"logFC"	"logCPM"	"PValue"	"FDR"
"AB_025922_T.1"	2.59975288170321	-0.209894765158914	0.0211241359843052	1
"AB_040008_T.1"	-1.40096886732633	3.12867881622919	0.0211253212455154	1
"AB_011687_T.1"	-0.958997321156197	7.42490778423107	0.0211263595810281	1
"AB_030688_T.1"	-2.67742531867778	-1.58096005302284	0.0212308084945541	1
"AB_041673_T.1"	3.20948528412033	-2.31565241354502	0.0212410143477167	1
"AB_001943_T.1"	1.6000572319743	0.906190353561652	0.021266898368455	1
"AB_018136_T.1"	5.05825443804213	-2.91260451580715	0.0214202786277095	1
"AB_012375_T.1"	0.893432028063429	9.01462098086757	0.0214477211208985	1
"AB_029114_T.1"	5.99805245800245	-2.37357621001125	0.0214512117952647	1
"AB_021919_T.1"	-1.72581072363877	1.95089301203928	0.0215129089833928	1
"AB_027343_T.1"	5.13925625890354	-2.86397526432569	0.0215570938065891	1
"AB_045502_T.1"	-2.93420391114626	-1.85027357832899	0.0215776969255776	1
"AB_003265_T.1"	3.77142557409089	-2.51823634687401	0.0216041814527466	1
"AB_026303_T.1"	-1.31621303112852	1.94022876046885	0.0216440393344558	1
"AB_037254_T.1"	-2.28804424287947	-1.47619162586322	0.0217324975886756	1
"AB_015492_T.1"	-2.06218710429165	-0.260678267998669	0.0217710324912673	1
"AB_036125_T.1"	-1.15387204928722	2.80709134153139	0.0217849610317416	1
"AB_031660_T.1"	2.65933866126027	-2.04619772913135	0.0219004738638427	1
"AB_003983_T.1"	-2.26097295231015	1.18459467947534	0.0220239295106246	1
"AB_045387_T.1"	-1.22477296764737	2.75763221803402	0.0220667025611284	1
"AB_033997_T.1"	-2.3990574253135	-0.631427565184849	0.0221080531567313	1
"AB_018867_T.1"	0.784847036687756	5.85174723298485	0.0223233636944432	1
"AB_039192_T.1"	-3.81747337520625	-2.53792682143852	0.0223305693085711	1
"AB_035532_T.1"	0.707945602535425	9.0104499075653	0.0226871680567015	1
"AB_005567_T.1"	-1.43296554758891	2.1304318250942	0.0228654059345795	1
"AB_039228_T.1"	5.09626215514715	-2.90024529286577	0.0229374507279439	1
"AB_010303_T.1"	5.09626373995024	-2.90024529286577	0.0229427889214384	1
"AB_029406_T.1"	5.09626395011643	-2.90024529286577	0.0229434969625577	1
"AB_034773_T.1"	-2.25040803750061	-1.03647629404858	0.0231390591405176	1
"AB_001915_T.1"	-1.29216681757987	3.72588770647406	0.0231983519536855	1
"AB_005644_T.1"	1.9973033620853	-0.710015883908057	0.0232155292779921	1
"AB_042264_T.1"	-2.78555297308591	-2.05930285017731	0.0232516662182188	1
"AB_020673_T.1"	-2.08334567032946	0.416640375590107	0.0233294898577427	1
"AB_004165_T.1"	-1.04509318913536	3.17958990986997	0.0233961281157524	1
"AB_043838_T.1"	0.846635828568762	9.69249401344293	0.0235124799609693	1
"AB_026772_T.1"	1.17712580846951	1.99991653281408	0.0235191419087413	1
"AB_045762_T.1"	-2.5168814223529	4.13416323927892	0.0235601048980196	1
"AB_037501_T.1"	-2.63883900043141	-2.04006645822021	0.0235692728133902	1
"AB_008433_T.1"	-0.91232991434945	4.54645472311253	0.0236762444371699	1
"AB_036219_T.1"	2.91161819811158	-1.83236562789323	0.0236981712118738	1
"AB_033961_T.1"	-1.50283224478995	1.21025723254075	0.0237741815323387	1
"AB_039561_T.1"	-5.89249137358145	-2.45158186676848	0.0238645833857839	1
"AB_046009_T.1"	-1.87024856473389	0.0366827577881965	0.0240141522222906	1
"AB_022552_T.1"	-0.904357696282759	8.56815801444947	0.024050830166757	1
"AB_038694_T.1"	3.38495876302677	-2.26471083043554	0.0240594886266592	1
"AB_000886_T.1"	-5.66870007341979	-2.5550016370602	0.024214093833106	1
"AB_016873_T.1"	-0.693346095755058	7.31224123512494	0.0243832584050743	1
"AB_017833_T.1"	2.04501897881672	-0.953698773557834	0.0244255120961995	1
"AB_018942_T.1"	3.32238826760224	-2.21733696490981	0.0245660201019206	1
"AB_011031_T.1"	-5.602663739728	-2.59853681294857	0.0246296866253166	1
"AB_019641_T.1"	-1.85016802110364	0.826339559854306	0.024640908864762	1
"AB_010417_T.1"	4.89813167758729	-2.98594539512769	0.024685048639765	1
"AB_017884_T.1"	-4.90819342374017	-2.98234270376139	0.0247490828286832	1
"AB_023561_T.1"	0.673764631830045	6.58310532133734	0.024856570328457	1
"AB_020075_T.1"	1.1417631195552	2.53185142386037	0.024883673931901	1
"AB_012401_T.1"	-1.46020001251013	3.17697598523794	0.0248931317205414	1
"AB_042874_T.1"	-3.71582246154543	-0.496949976924625	0.0252100748669351	1
"AB_011814_T.1"	-2.37209556163906	1.80400561739038	0.0253704444445971	1
"AB_010068_T.1"	-2.39890195090878	-0.765100540007235	0.0253801663219694	1
"AB_045191_T.1"	2.66257830108872	-2.05306394731512	0.0254496410116991	1
"AB_038306_T.1"	-2.14940125175808	2.69292905070931	0.025469773014215	1
"AB_046067_T.1"	-1.71217352863784	-0.262823632155657	0.025489990287565	1
"AB_014250_T.1"	-1.26791142405437	4.30926624587811	0.0255874030821025	1
"AB_030555_T.1"	-0.948320981051602	5.5538456443017	0.0256679230888447	1
"AB_000179_T.1"	-1.36314099581159	2.69165538968133	0.0258682695096437	1
"AB_039107_T.1"	-3.60988879158722	-0.114742688928015	0.0258995749006206	1
"AB_016713_T.1"	-1.2475650213618	2.29767086482587	0.0259954169213899	1
"AB_036643_T.1"	4.8807209513219	-2.99132678619167	0.0260041234533248	1
"AB_032049_T.1"	-5.22281615089382	-2.81267286523011	0.0260528475458752	1
"AB_028120_T.1"	0.787108249973637	5.58018847909597	0.0260611790040142	1
"AB_026950_T.1"	-1.10104043632307	2.40421242529758	0.026273493432556	1
"AB_000896_T.1"	-4.93889196673307	-2.97313670528152	0.0262926388038061	1
"AB_001346_T.1"	-1.13935742837287	3.1820564878808	0.0263045722379086	1
"AB_003967_T.1"	1.11571014125259	3.32323180022697	0.0264362730349526	1
"AB_014792_T.1"	-3.89254363240149	-1.82844679240574	0.0265944269347954	1
"AB_012966_T.1"	5.0960288404565	-2.87787188845464	0.0266116118296189	1
"AB_009441_T.1"	-3.16205503413799	-1.30138824610638	0.0267834584485649	1
"AB_034829_T.1"	5.73392822070995	-2.55050229604315	0.0269244708347582	1
"AB_020585_T.1"	-3.88958869065292	-1.84761953832681	0.0270318612667111	1
"AB_029859_T.1"	-5.02667056374147	-2.92173570805107	0.027127006843694	1
"AB_005242_T.1"	-0.910857604090293	4.59008574481218	0.0273291613568197	1
"AB_036280_T.1"	1.67265267978966	2.91518581208114	0.0273303860043871	1
"AB_043763_T.1"	-2.14512362295256	-0.979663223295609	0.0274952520536496	1
"AB_027517_T.1"	0.734302571821867	6.83474388602357	0.0279698715852578	1
"AB_021917_T.1"	-1.53623381291714	2.21990920851068	0.0280047813363535	1
"AB_025533_T.1"	-2.5210816627965	-0.253545315373981	0.0280232316275351	1
"AB_042596_T.1"	2.21635582727415	-1.63398609819996	0.0282635485902835	1
"AB_025276_T.1"	4.96857376399313	-2.9642329787297	0.0282676273283263	1
"AB_031756_T.1"	3.29097703000959	-2.29313087507318	0.0283234243001163	1
"AB_045865_T.1"	-2.38200740053579	3.89047053929257	0.0286993927261878	1
"AB_013346_T.1"	-1.10455635954824	3.06671217681194	0.0287117960716172	1
"AB_004667_T.1"	-0.824253750894024	6.3580258512442	0.0287835502736127	1
"AB_022151_T.1"	1.7404827641617	1.21864704851368	0.0287978052441564	1
"AB_041112_T.1"	5.60442770442331	-2.5621937289801	0.028800018055468	1
"AB_022873_T.1"	-0.943938404884129	5.45526082208223	0.0289261463071124	1
"AB_003927_T.1"	-0.866323658582393	5.6494255980005	0.0289479799315316	1
"AB_028371_T.1"	-2.87029554384364	-0.409103673057973	0.0291103356605337	1
"AB_024586_T.1"	0.729110500470741	8.24168540975863	0.0291441122401833	1
"AB_017401_T.1"	3.31544226229479	-2.21875441019667	0.0292021829223361	1
"AB_020334_T.1"	2.71690761546107	-1.59429116936282	0.0292846645048085	1
"AB_024723_T.1"	-0.925543607928716	3.65500512830792	0.0293355523518267	1
"AB_038993_T.1"	-1.40792654205963	0.781413653707117	0.0294062358674282	1
"AB_022355_T.1"	-0.873650211413989	6.65411972762048	0.0294401703393815	1
"AB_030538_T.1"	-1.97757597745639	1.70436966834125	0.0296094486030983	1
"AB_014826_T.1"	1.80347474811	-1.08037327124767	0.0296262521033064	1
"AB_037361_T.1"	5.10416626518847	-2.89842270731152	0.0299413322737217	1
"AB_041029_T.1"	5.1041671937864	-2.89842270731152	0.0299453270857406	1
"AB_036233_T.1"	5.1041680152763	-2.89842270731152	0.0299488617141044	1
"AB_018828_T.1"	-1.41616322092112	2.17730138454508	0.0299889660876894	1
"AB_024939_T.1"	-2.34220343772102	-0.656903697156741	0.0301377431551123	1
"AB_010671_T.1"	-1.84481234996186	2.13517786243038	0.0301870657143822	1
"AB_021675_T.1"	-1.73786400744303	0.884815466658296	0.0304093778126988	1
"AB_017008_T.1"	0.989673271681879	4.3585057341362	0.0304532152184064	1
"AB_044329_T.1"	-1.46085868602832	1.64477070178297	0.030494782383181	1
"AB_009826_T.1"	0.723715174331655	7.53660371010653	0.0305220929939539	1
"AB_018435_T.1"	-1.26214066735926	1.3445533487378	0.0306827810256799	1
"AB_038200_T.1"	-1.79705708689299	-0.795424207068778	0.0307981765137471	1
"AB_021847_T.1"	-1.3028802053022	1.2627114004583	0.0308476940379403	1
"AB_035578_T.1"	-2.30112482246158	-0.569026695708787	0.0308661761878602	1
"AB_021891_T.1"	-1.95945339741778	1.30062584869419	0.0309050443618842	1
"AB_027810_T.1"	-1.56692102610602	0.0576185503975744	0.0309293099237822	1
"AB_040940_T.1"	4.96762001520554	-2.94095911040216	0.0309387544345741	1
"AB_000931_T.1"	-1.83890865591681	1.87924092904259	0.0309638423701408	1
"AB_000967_T.1"	-5.4424331488193	-2.69584526702836	0.0310927069125319	1
"AB_010300_T.1"	1.00761374622722	5.83607582374848	0.0312344000851799	1
"AB_003189_T.1"	-5.58232524067744	-2.60543028445131	0.0312381154365394	1
"AB_032541_T.1"	-2.64772065026396	-2.03408694808282	0.0312539389029075	1
"AB_013929_T.1"	1.52673527397657	0.43632535115431	0.0313374753679568	1
"AB_005047_T.1"	-1.84306397093232	-1.10185498192435	0.0316042205049238	1
"AB_022500_T.1"	-1.12870966981795	3.9864948813955	0.031640872473291	1
"AB_033301_T.1"	-1.41185977168058	1.12671063621479	0.0316591953728386	1
"AB_040670_T.1"	-1.59743041616048	0.741607707000349	0.0321585704059932	1
"AB_011648_T.1"	-4.7790881079011	-3.0452462432008	0.0322106375467191	1
"AB_020356_T.1"	-1.13860050525314	2.95087828306666	0.0322612262233098	1
"AB_029344_T.1"	5.49707242389588	-2.67817039306936	0.0323864580242676	1
"AB_034199_T.1"	0.741101770607033	4.54597559780949	0.0324048901360128	1
"AB_023406_T.1"	-1.00556416875183	3.90407212010587	0.0325284457378683	1
"AB_025349_T.1"	-0.853019114314716	7.49435263792985	0.0326204517081765	1
"AB_018728_T.1"	-1.60225280370467	-0.210018490794293	0.032763045651196	1
"AB_024271_T.1"	-0.697883989404473	5.34078959864956	0.0328135171735421	1
"AB_021209_T.1"	-1.14187275929078	3.54786841808577	0.032854110224779	1
"AB_022569_T.1"	-2.73896445164849	-1.49740175731994	0.0329319606933147	1
"AB_038244_T.1"	4.78511683728932	-3.04395255746402	0.033021949779698	1
"AB_035128_T.1"	4.7851168897542	-3.04395255746402	0.033031011655661	1
"AB_033591_T.1"	4.78511694098277	-3.04395255746402	0.0330398627869424	1
"AB_023118_T.1"	4.78511697862651	-3.04395255746402	0.0330463685291402	1
"AB_001579_T.1"	-1.05874110781354	3.95861130056219	0.0333576717767833	1
"AB_026597_T.1"	-0.784358555581065	5.09332408936909	0.0334611823620574	1
"AB_033276_T.1"	-1.8139343129981	-0.674496544755271	0.0334658368997256	1
"AB_039548_T.1"	-1.24324508816991	1.16241316388187	0.0336153481628758	1
"AB_041459_T.1"	1.09357893436195	3.88892124072553	0.0337442739560438	1
"AB_000168_T.1"	-1.25961083411255	1.58519017087224	0.0339556725202471	1
"AB_030309_T.1"	-0.716865658160454	6.16187506080355	0.0339621264600544	1
"AB_046133_T.1"	-3.4420123343546	-2.70091042638443	0.0340676929113292	1
"AB_018333_T.1"	2.04426257707593	-0.868273254132331	0.0341399377110072	1
"AB_031921_T.1"	1.8705872787873	-0.734301656435173	0.0341715204708988	1
"AB_001247_T.1"	-2.64107183439421	3.23042838127884	0.0342038918420306	1
"AB_012293_T.1"	0.949581213675966	9.04525194311629	0.0342496287380908	1
"AB_015092_T.1"	1.04714314082714	6.73384058732835	0.0343579524874924	1
"AB_022417_T.1"	0.650415939165301	10.3892068411713	0.0343720169811567	1
"AB_027553_T.1"	-1.71012705703448	6.8729718860548	0.0343767857257074	1
"AB_039377_T.1"	3.47137696506474	-2.70334810533693	0.0345296515374847	1
"AB_020518_T.1"	-3.46486375785387	-1.52320311586931	0.0345505710431542	1
"AB_041318_T.1"	4.93170189268686	-2.97592718515147	0.0348115122802625	1
"AB_030697_T.1"	1.65280783526678	0.0378159020066737	0.0348360166665329	1
"AB_043423_T.1"	0.720584074919963	5.2825206024361	0.0348418665421307	1
"AB_021941_T.1"	-0.831536741667456	7.1510173196565	0.0349161193975011	1
"AB_024081_T.1"	-1.3419836023946	1.706722346148	0.0350536526256152	1
"AB_018616_T.1"	0.958696733638287	4.03172250619323	0.0351509379319064	1
"AB_022670_T.1"	-3.27529409066261	-0.546245267579004	0.0352442465656253	1
"AB_026663_T.1"	-1.88618599737529	-1.3086956991921	0.0353354215017755	1
"AB_005112_T.1"	0.666429454791779	6.42485698009901	0.0353494393726859	1
"AB_042099_T.1"	-3.11292489057696	-2.45662745895021	0.0354548185816972	1
"AB_006166_T.1"	-1.11432080373767	2.3651520897044	0.035462933772872	1
"AB_034488_T.1"	4.82881330097269	-3.03105812480167	0.0355119387492392	1
"AB_013724_T.1"	4.82881543319873	-3.03105812480167	0.0355222430980153	1
"AB_041495_T.1"	1.87967540819928	-0.566102807730135	0.0355275534236143	1
"AB_007762_T.1"	4.82881753684313	-3.03105812480167	0.0355324134707863	1
"AB_033625_T.1"	-2.20109340515026	1.65851842309695	0.0355529783829696	1
"AB_004966_T.1"	0.783677987982757	6.12235806285239	0.0356729759842835	1
"AB_002161_T.1"	3.27748257759964	-2.32420102656334	0.0359108367519804	1
"AB_033590_T.1"	-3.01642954082716	-1.17391705826633	0.0359155150262698	1
"AB_017610_T.1"	-1.88602997888049	-0.870318651626167	0.0359387424845485	1
"AB_044896_T.1"	2.53171408166807	-1.73929014128728	0.0359671354693959	1
"AB_014269_T.1"	-2.39756068875969	-0.974599091980925	0.0360303631414236	1
"AB_045866_T.1"	2.22937609586003	-1.58989732172674	0.0360733986549143	1
"AB_028106_T.1"	0.812305642319243	4.1213949522284	0.0363612777741411	1
"AB_034178_T.1"	5.36827624269329	-2.76627665039461	0.036449994929544	1
"AB_024794_T.1"	5.36827726848412	-2.76627665039461	0.0364557241953755	1
"AB_000042_T.1"	5.36827943720671	-2.76627665039461	0.0364678407530716	1
"AB_037367_T.1"	1.35677715170892	0.93159731297202	0.0364685342493239	1
"AB_001242_T.1"	-1.00128389392759	6.76473856736306	0.0364816398008413	1
"AB_030411_T.1"	-1.72624826490799	2.75030720874555	0.0366189375436463	1
"AB_037231_T.1"	0.882885943243108	5.68538207356054	0.0366558181317148	1
"AB_028826_T.1"	-0.766297746342386	4.16592213930323	0.0366664053278024	1
"AB_036990_T.1"	1.68697379544893	-0.749227335384821	0.0366891082248452	1
"AB_029610_T.1"	-0.727193010545535	5.96855983874069	0.0367258875737655	1
"AB_028126_T.1"	1.18122598943022	2.24711882711476	0.0367503128691795	1
"AB_009635_T.1"	3.81354506543335	-1.91399770560432	0.036931791885701	1
"AB_035989_T.1"	-3.47536893558908	-1.50288184787911	0.0369864012357711	1
"AB_009940_T.1"	-0.863855964648761	4.38228190815949	0.0370186930189288	1
"AB_043503_T.1"	4.85558001067422	-2.99856012589565	0.0372815385675313	1
"AB_001714_T.1"	5.25551943267858	-2.80362308006694	0.0373848069261138	1
"AB_022169_T.1"	0.838256921489607	8.50763222070809	0.0373991568967833	1
"AB_043568_T.1"	4.73322212648797	-3.05872842469923	0.0374283244032919	1
"AB_033825_T.1"	4.73322022487486	-3.05872842469923	0.037436330997444	1
"AB_000961_T.1"	-5.29058095818564	-2.79148916443898	0.0374370403920238	1
"AB_029761_T.1"	4.73321876282879	-3.05872842469923	0.0374424884308309	1
"AB_021778_T.1"	-1.07177795068837	4.27404225669634	0.037472084654802	1
"AB_001997_T.1"	1.79258750092228	-0.700096460230557	0.0375490735503489	1
"AB_007032_T.1"	3.18295498128386	-2.36429406363114	0.0376001211461542	1
"AB_030966_T.1"	-2.44300635525988	-2.16688993394894	0.0376413005339833	1
"AB_028641_T.1"	-1.54191075031665	0.912723126867107	0.0376861921246299	1
"AB_031028_T.1"	-0.735888188049882	5.379918659206	0.037746006626544	1
"AB_030743_T.1"	-2.09731262294821	2.04562943163392	0.0377909705554412	1
"AB_036574_T.1"	-5.64144934780834	-2.56449495417155	0.0379100812701275	1
"AB_038347_T.1"	1.28347185109191	2.97083358417222	0.0379329950855696	1
"AB_017693_T.1"	1.27164384471406	0.881986637676788	0.0379490935793806	1
"AB_022360_T.1"	1.94557264931823	-0.135171744356158	0.0380316099423068	1
"AB_002441_T.1"	-2.27188867455759	-1.6349935202984	0.0380562668503527	1
"AB_042085_T.1"	-1.36017581377745	0.620552328775777	0.0381869858671536	1
"AB_021384_T.1"	-1.54759109396813	0.433531988674364	0.038216123155241	1
"AB_019830_T.1"	0.856890842963425	3.69361175713226	0.0383086333012755	1
"AB_021358_T.1"	-2.00522118470383	-0.386649844580312	0.038357711685263	1
"AB_031481_T.1"	1.13383226940029	3.59339191585428	0.03841011667578	1
"AB_041275_T.1"	-0.94873238492481	3.22785527663119	0.0384579979338324	1
"AB_042194_T.1"	3.08487048616978	-2.44356687265976	0.038565627382218	1
"AB_020563_T.1"	-2.20571098102385	-1.0141284309822	0.038628985869515	1
"AB_046084_T.1"	-1.18543573040289	3.5620467742706	0.0387374125894903	1
"AB_014324_T.1"	-2.61519364742373	-1.67840051056694	0.0387560496578851	1
"AB_030877_T.1"	-2.2124736987758	-1.18635094559846	0.0389298039710788	1
"AB_043941_T.1"	-3.17564230869647	-0.782437601561027	0.0389996492887064	1
"AB_033915_T.1"	-5.41580788397632	-2.70441297042863	0.0390707945955054	1
"AB_040214_T.1"	-4.77916434961118	-3.04504374419095	0.0392129525614747	1
"AB_021060_T.1"	-0.763102670751717	5.31042784600287	0.039222561205566	1
"AB_013880_T.1"	-2.22404339352864	-1.50171285111376	0.0393284639034018	1
"AB_024033_T.1"	-2.42891284837226	2.18858068089491	0.0395547144363757	1
"AB_029282_T.1"	-2.48317294786976	-1.76336615778092	0.0396089207006625	1
"AB_009307_T.1"	-1.50464124202916	1.13238474477628	0.0399064552740446	1
"AB_022381_T.1"	-0.798525015029225	6.16899780820356	0.0399339973756499	1
"AB_006981_T.1"	-1.10399004816592	4.97628742862097	0.0400173888315542	1
"AB_013903_T.1"	-0.762011987444548	4.34427310430828	0.0404051651979738	1
"AB_036116_T.1"	-5.26194861456199	-2.80037437292298	0.0405345224811064	1
"AB_033482_T.1"	-1.07845412186493	3.23551373220398	0.0406119924146891	1
"AB_012931_T.1"	-5.20610573693255	-2.81739226250561	0.0407369004419479	1
"AB_006241_T.1"	-2.03725847951754	-1.4658096053925	0.0407894919266253	1
"AB_032343_T.1"	0.838298818990178	4.04776091065728	0.0408573305141542	1
"AB_045668_T.1"	-3.46939289622904	-2.73657463313689	0.040914212966324	1
"AB_012262_T.1"	1.14209324482624	4.93160404182419	0.0414439434342664	1
"AB_027525_T.1"	1.91556876633148	-1.35628218840923	0.0415926092084298	1
"AB_013824_T.1"	-0.988691917171999	3.57264466692442	0.0416838422626834	1
"AB_023142_T.1"	-3.02922842136357	-2.50424790726078	0.0417231073009569	1
"AB_017367_T.1"	5.21268182308371	-2.8172501806948	0.0417927124128889	1
"AB_034933_T.1"	2.48207050692953	-1.95982026790701	0.0418311700296569	1
"AB_037158_T.1"	4.82292784863744	-3.03294909402736	0.0418519970534469	1
"AB_002312_T.1"	1.95656607181399	0.504188306939609	0.0419397033061116	1
"AB_015219_T.1"	-0.846317841364937	6.07275932405317	0.0419642201660432	1
"AB_035937_T.1"	1.49908042506638	0.264713238347228	0.0419818577979139	1
"AB_031494_T.1"	-1.57946676015023	0.563819095085948	0.0423653752313447	1
"AB_044417_T.1"	-4.90785226220263	-2.98194630358231	0.0424246343410944	1
"AB_015285_T.1"	4.83712721498025	-3.02916674909791	0.0424347224263491	1
"AB_014241_T.1"	-1.99337819554496	-1.28424430461715	0.0425660523471229	1
"AB_004794_T.1"	5.26252764581674	-2.8249722169043	0.0426953813199536	1
"AB_042857_T.1"	-1.78653029816407	-0.197011541914589	0.0426989928036482	1
"AB_013131_T.1"	1.16661882216536	3.90707024247465	0.0429396540976443	1
"AB_037896_T.1"	1.14535283516682	3.43104870175381	0.0431545221255668	1
"AB_008280_T.1"	-1.24786817515529	1.62064637415815	0.0433217061582369	1
"AB_002228_T.1"	-0.80056099009476	4.29920318071071	0.0433350414462218	1
"AB_007375_T.1"	0.735432950024377	4.127196408676	0.0433463001071833	1
"AB_020250_T.1"	1.19333884362898	2.39923874579931	0.043563448933338	1
