"logFC"	"logCPM"	"PValue"	"FDR"
"AB_000654_T.1"	-0.189578011099311	-2.25353407900797	0.854975423604236	1
"AB_025561_T.1"	-0.0394125528271175	6.4343386687292	0.855021774553429	1
"AB_011260_T.1"	0.0486787251460365	5.1761522151047	0.855026124067457	1
"AB_038817_T.1"	-0.0526559363285559	4.18209156697558	0.855044466740666	1
"AB_019932_T.1"	-0.0534823814438625	4.63641501804128	0.85505395669494	1
"AB_028667_T.1"	-0.197850556051306	-1.41493301614647	0.855113764949995	1
"AB_000415_T.1"	0.133943949869957	-0.633907192759513	0.855167353900519	1
"AB_031923_T.1"	-0.062815208946812	3.88635762720624	0.855178147190194	1
"AB_008200_T.1"	-0.0476370367967471	4.24459338573192	0.855222000941989	1
"AB_007518_T.1"	0.0750739145100649	1.8890330394992	0.855238342598937	1
"AB_010753_T.1"	-0.0602199486835641	2.80079593395374	0.85525104048604	1
"AB_000261_T.1"	0.0398132745952277	4.84319233984918	0.855259766103971	1
"AB_031282_T.1"	0.135891749567211	1.53913339220121	0.855286130619965	1
"AB_009499_T.1"	-0.0389666937441544	5.29448682984978	0.855287316448199	1
"AB_040783_T.1"	-0.0400009533422764	5.06797261804116	0.85530671483418	1
"AB_030098_T.1"	-0.154211297836043	-1.0314034079463	0.855377685203055	1
"AB_010363_T.1"	-0.0539567976274423	3.26922921922989	0.855385288522371	1
"AB_007256_T.1"	-0.192796783843467	-1.02408034632732	0.85542628027372	1
"AB_012783_T.1"	0.0604871124784522	4.8904635400223	0.855429259003222	1
"AB_041832_T.1"	-0.0792424898765944	5.74223310220929	0.855432483830146	1
"AB_027486_T.1"	0.100898632568808	0.291801560562459	0.855478304520273	1
"AB_029658_T.1"	-0.0627720794200194	5.1165764860444	0.855481681662413	1
"AB_010907_T.1"	-0.10521767526217	-0.321744749392738	0.855488261393043	1
"AB_002602_T.1"	-0.0557764134441259	3.80224997057043	0.855496407494679	1
"AB_015141_T.1"	0.0562111094970621	3.7721288288848	0.855503813124556	1
"AB_021463_T.1"	0.0574172027045095	2.96573927811122	0.855526031636355	1
"AB_002937_T.1"	0.0401413594558784	5.424897279235	0.855590644075379	1
"AB_019440_T.1"	-0.25045337666563	-1.9029469556714	0.855594008034522	1
"AB_012581_T.1"	0.0701855332124293	2.25537537349488	0.855609874228582	1
"AB_011627_T.1"	0.0482678745552383	3.79135830089481	0.855630998240023	1
"AB_037077_T.1"	-0.081763870843794	1.65444537689355	0.855688007349421	1
"AB_020685_T.1"	-0.117848268996601	-0.711937114250055	0.855688717379014	1
"AB_003696_T.1"	0.0624162669703125	2.47123489853881	0.855743705408993	1
"AB_023717_T.1"	0.0370327201315038	6.56705554601118	0.855792163862244	1
"AB_044936_T.1"	-0.0861136779352235	1.7838903484866	0.855837849933309	1
"AB_033536_T.1"	0.207982156964638	-1.82090477571673	0.855869343339904	1
"AB_025737_T.1"	-0.0425812269629137	7.78763073557305	0.855883068675525	1
"AB_038524_T.1"	0.109421693280447	0.160081494375867	0.855935920003784	1
"AB_011227_T.1"	0.374626922024512	-2.66843688400069	0.855964976861387	1
"AB_004048_T.1"	0.050738009356539	3.96272464660506	0.855970548615682	1
"AB_040377_T.1"	-0.112378937521422	0.885799962578964	0.85598060596166	1
"AB_033559_T.1"	0.130262184441063	-0.0625937479145882	0.855981411970908	1
"AB_018493_T.1"	-0.0440574963155577	6.31288829302759	0.856031306980081	1
"AB_036384_T.1"	-0.0539749489652057	3.20681511065276	0.856056777745462	1
"AB_024170_T.1"	0.0384659360858147	5.43896881837155	0.856078873678954	1
"AB_033745_T.1"	0.0746291979018149	2.9724316954319	0.856079652890651	1
"AB_014795_T.1"	0.0440060708869829	4.19412854908291	0.856106566024556	1
"AB_008609_T.1"	-0.0463571229805171	5.10962234175518	0.856109843907565	1
"AB_045468_T.1"	0.102832410202801	-0.222675193766427	0.856150932846181	1
"AB_003373_T.1"	-0.0619466340406146	2.52709546827631	0.856152003265418	1
"AB_038582_T.1"	-0.0422492166787189	6.1299377151938	0.856182937668217	1
"AB_017852_T.1"	0.0418554573190238	7.32350762392409	0.856207821975995	1
"AB_030472_T.1"	0.102359145991025	0.739998758399103	0.85623537098734	1
"AB_004963_T.1"	0.0535942728019587	3.82060003581429	0.856244728823752	1
"AB_009906_T.1"	-0.0531529071606012	3.62292116905744	0.856246717836751	1
"AB_039075_T.1"	-0.197716661669389	-1.29496174237846	0.856247683214423	1
"AB_027958_T.1"	-0.151789244343133	-1.35870950099489	0.856267737834824	1
"AB_014946_T.1"	0.0478682661509449	8.47720273096124	0.856298652520759	1
"AB_010107_T.1"	-0.0372614921095541	5.81169603555252	0.856338119707008	1
"AB_008285_T.1"	0.0433813483451563	5.30790949337996	0.8563724493665	1
"AB_017056_T.1"	-0.0410501308603052	5.0261561455183	0.856379392613769	1
"AB_034861_T.1"	0.148717416997245	-0.788577231381177	0.856452482580175	1
"AB_000792_T.1"	-0.0682242135354977	1.87410103132453	0.856469910671629	1
"AB_024653_T.1"	-0.0609805661585257	4.10872007388721	0.856470344434643	1
"AB_016963_T.1"	0.344333080027858	-2.66325230788855	0.856490129827799	1
"AB_005817_T.1"	0.0384845127922014	5.59635907893697	0.856492090556052	1
"AB_015552_T.1"	-0.0647247676222704	2.24634698730477	0.856495628970182	1
"AB_045073_T.1"	-0.0707154404021993	1.64197412318135	0.856548019015614	1
"AB_007345_T.1"	0.0527625931077277	3.34204600142601	0.856568620324867	1
"AB_024462_T.1"	-0.0751837647038794	3.6984978032635	0.856571527859834	1
"AB_041172_T.1"	-0.0800907692246223	1.03729529536747	0.856621995075615	1
"AB_006173_T.1"	0.0442772923074261	5.77966780866059	0.856662025603281	1
"AB_000838_T.1"	0.159348933543628	-1.07260481678462	0.856664735981751	1
"AB_027478_T.1"	0.0586008516524563	3.30290711406268	0.856687672839726	1
"AB_009376_T.1"	0.0412396773844565	7.29500596229239	0.856700748964381	1
"AB_003636_T.1"	-0.0411772024572712	4.9285558202262	0.856714639677907	1
"AB_017845_T.1"	0.182876213852296	-1.08027929322959	0.856733704017672	1
"AB_022774_T.1"	-0.430788938761312	-3.1255475929318	0.856756605216373	1
"AB_043852_T.1"	0.150255562414872	-1.47112217275023	0.856758663475964	1
"AB_021177_T.1"	-0.0662451030187299	2.36337862267535	0.856766011172747	1
"AB_012473_T.1"	0.0522678880583592	4.03395449396479	0.856825656066209	1
"AB_011768_T.1"	0.0399761940545282	5.99209015893225	0.856854728908083	1
"AB_011232_T.1"	0.0466924793583214	4.15432423457434	0.856875655674493	1
"AB_000095_T.1"	-0.112654805529671	0.386148029066952	0.856881399091501	1
"AB_045564_T.1"	-0.0400943065243002	6.50721662202043	0.856885691928217	1
"AB_020022_T.1"	-0.0465656471942271	3.99503402469072	0.856916634501811	1
"AB_003515_T.1"	-0.0380471062465189	8.34300299145513	0.856923256927267	1
"AB_015228_T.1"	-0.160788592178448	-0.183778300868771	0.856942215402476	1
"AB_004977_T.1"	-0.039855735518386	5.0653729912526	0.856948106265114	1
"AB_045275_T.1"	0.0699440759551417	2.8179017103759	0.856949987272983	1
"AB_006072_T.1"	-0.0428391730920622	4.37158644562927	0.856963112481539	1
"AB_016543_T.1"	0.0452987737913543	4.35651491695549	0.8569661304313	1
"AB_023517_T.1"	-0.0437410701992655	4.40349525375111	0.857008709175747	1
"AB_007183_T.1"	-0.0675701717171833	2.15104409319221	0.857056930439753	1
"AB_024225_T.1"	-0.0477686023753139	3.89780528653279	0.857069713426114	1
"AB_035567_T.1"	-0.0712154925788845	1.76881523039286	0.857077850412725	1
"AB_004551_T.1"	-0.104346996931626	0.0166243320219954	0.85708846464443	1
"AB_029550_T.1"	-0.0999261517059177	-0.350390924495483	0.857095900102256	1
"AB_042890_T.1"	-0.088106941622166	0.503151783011605	0.857098820061534	1
"AB_015595_T.1"	0.057632229185324	3.17670054846192	0.857111922018067	1
"AB_028139_T.1"	-0.0714691344819445	2.45286203733811	0.857152904975546	1
"AB_021061_T.1"	-0.0466094381144175	4.21917643610799	0.857169255295975	1
"AB_000845_T.1"	0.0496128050358937	3.63982457022427	0.857172550747964	1
"AB_019886_T.1"	-0.26218472567181	-1.91657883381055	0.857216060295983	1
"AB_044677_T.1"	0.0924328909230244	2.45795879025105	0.857264091763635	1
"AB_021573_T.1"	0.0653706144918161	2.2013645677215	0.857269827660366	1
"AB_045472_T.1"	-0.310251534282271	-3.08494878003488	0.857313058007577	1
"AB_004562_T.1"	0.0735357886289753	1.57361003694656	0.85733517814582	1
"AB_005510_T.1"	-0.0394566010083013	5.98495480389709	0.85734189870275	1
"AB_021944_T.1"	0.0378827616364051	5.81539367270612	0.857343660628421	1
"AB_020011_T.1"	0.0569802465770077	3.01964628942128	0.857379876985229	1
"AB_020853_T.1"	-0.0988619124662331	-0.0635856454070152	0.857412606740469	1
"AB_002189_T.1"	-0.0418017823410155	4.58725808127716	0.857493036185278	1
"AB_011212_T.1"	-0.0390974628501638	5.41416368060398	0.857508353938347	1
"AB_044687_T.1"	-0.0913383124073837	3.50309646130185	0.857554080671572	1
"AB_044121_T.1"	-0.0799985143321858	1.04152103008076	0.857584443546661	1
"AB_020201_T.1"	-0.0609707007041741	4.18453183830828	0.857590595718691	1
"AB_025428_T.1"	0.0381111683839936	6.8189774501203	0.857593822834662	1
"AB_014024_T.1"	-0.0548683487514027	3.17749387065787	0.857618680028578	1
"AB_039249_T.1"	-0.0957633881049191	5.86380025671185	0.857632931624237	1
"AB_002491_T.1"	0.0852652149746227	1.06317740076825	0.857673154416006	1
"AB_027877_T.1"	0.0658461217429632	3.45446187158239	0.857680813035478	1
"AB_031311_T.1"	0.0401287158521591	5.46975070708471	0.857699892924272	1
"AB_044506_T.1"	0.206349392094738	-1.61692770878981	0.857701014483314	1
"AB_010561_T.1"	-0.270953242599986	-2.36221129958195	0.857718333704123	1
"AB_019044_T.1"	0.126824417677358	0.187253113910156	0.85776503699197	1
"AB_000712_T.1"	0.0603793894053095	3.79705867329037	0.857773674837044	1
"AB_011352_T.1"	-0.063927889219108	6.34265525867994	0.857876570480071	1
"AB_032158_T.1"	-0.449974758091229	-3.11732640769284	0.857923440724192	1
"AB_009671_T.1"	0.0915836987891109	-0.335189042252852	0.85792799402475	1
"AB_010961_T.1"	0.0551051641182093	2.95762505083469	0.857947923338523	1
"AB_004958_T.1"	-0.0694543380939699	2.31210310248289	0.857952978571496	1
"AB_029208_T.1"	-0.0922566338959523	3.29030090751293	0.857974956363376	1
"AB_005532_T.1"	-0.0849827137218892	0.819928052833522	0.857983463481733	1
"AB_036048_T.1"	-0.0964284552013513	1.66813138306938	0.858013459529602	1
"AB_012263_T.1"	0.0398637445820762	4.89636230254322	0.858112274594753	1
"AB_017460_T.1"	-0.0475419113397556	3.87301733696126	0.858145160236454	1
"AB_024458_T.1"	0.0368768026170239	5.85330447890759	0.858176891128091	1
"AB_029820_T.1"	-0.136299422774974	-1.26548724794651	0.858178322385499	1
"AB_032273_T.1"	0.509274550293325	-3.12472222350005	0.858206870693231	1
"AB_004690_T.1"	0.0643214092760828	2.42097774537812	0.858249321900559	1
"AB_003829_T.1"	-0.0790352949239792	0.863322554502694	0.85824984445612	1
"AB_017574_T.1"	-0.0527086012650317	3.30508780100694	0.858259801070265	1
"AB_026274_T.1"	0.0554241042064626	3.78909953045353	0.85831664709753	1
"AB_025779_T.1"	-0.0498914479803076	3.67618670982911	0.858328426990344	1
"AB_009747_T.1"	0.0584482890318701	3.66773831169264	0.85833897492003	1
"AB_018349_T.1"	-0.0514664930218597	4.5860449936802	0.858358514897569	1
"AB_027909_T.1"	-0.0442305762029569	7.67994950045359	0.85843084413198	1
"AB_043554_T.1"	0.0965501308218754	0.952917018838387	0.858446043587006	1
"AB_027972_T.1"	-0.12186472203599	-0.514132520502078	0.858474611284618	1
"AB_022996_T.1"	0.0374450060082058	6.41386112430511	0.858485452179151	1
"AB_006270_T.1"	0.0369163929585899	5.98347203332911	0.858491578471236	1
"AB_003428_T.1"	0.0869933905230823	0.946343480924925	0.85850844737587	1
"AB_029497_T.1"	-0.0556739736829046	3.26346790114202	0.858546261944707	1
"AB_016081_T.1"	0.0380189746733002	7.57697876941972	0.858565534958797	1
"AB_016738_T.1"	-0.0418986357471726	4.43282078176961	0.858578692125477	1
"AB_020278_T.1"	-0.0492927543320726	3.92641064325794	0.858615522201403	1
"AB_024227_T.1"	-0.0414156619981585	7.87533147696639	0.858644373712824	1
"AB_030696_T.1"	-0.188863847327989	-2.29208335216101	0.858673818237767	1
"AB_039496_T.1"	0.036995908065031	6.76688220187445	0.858716280660052	1
"AB_004448_T.1"	-0.0382750661858167	5.80914073890585	0.858732282437173	1
"AB_021355_T.1"	-0.0702935841680658	1.27913130133353	0.858757690883332	1
"AB_002407_T.1"	0.222483881436036	-1.40865909907683	0.858761334033172	1
"AB_011336_T.1"	0.0705966975509607	2.09686106994152	0.858772603028494	1
"AB_024045_T.1"	0.0441545230993375	5.12118818712093	0.858778723074624	1
"AB_012745_T.1"	0.0642914464556615	2.55266137923752	0.858793619913562	1
"AB_042774_T.1"	-0.545069631369177	-3.0745270389446	0.85881888480571	1
"AB_002125_T.1"	0.0432685014578828	4.64368102604193	0.858821633027313	1
"AB_003272_T.1"	-0.0388137104374754	5.07396791314557	0.85886690921535	1
"AB_036973_T.1"	-0.0394840681863066	5.2176816308684	0.858868866944587	1
"AB_015992_T.1"	-0.0762052616299891	1.56635988983031	0.858872313554536	1
"AB_014688_T.1"	0.0605861603419444	2.90916808489461	0.858896489922701	1
"AB_037276_T.1"	-0.0447140535985634	4.80049750711555	0.858945119611571	1
"AB_006597_T.1"	0.0767307927447556	1.15477682661151	0.858982358867992	1
"AB_040224_T.1"	0.0699920112682953	1.64741832194165	0.858989557849586	1
"AB_026067_T.1"	0.140459463661339	-0.709885537417313	0.858990690500475	1
"AB_027739_T.1"	-0.0715450682309102	2.0972394345292	0.859045797689142	1
"AB_009528_T.1"	-0.0405704390171364	5.60139353343266	0.859057519242932	1
"AB_018075_T.1"	-0.0686982750811452	1.70993456888243	0.85911172624089	1
"AB_008293_T.1"	-0.0881557220692145	2.25538732514091	0.859128263950803	1
"AB_014336_T.1"	0.0646792764321058	2.92192719930567	0.859198613362389	1
"AB_012192_T.1"	-0.0398839015903683	7.61650242624719	0.85921366711268	1
"AB_016883_T.1"	-0.0371929568928519	5.89936807059823	0.859226591682762	1
"AB_016402_T.1"	-0.053974692750054	3.01423839645796	0.859285382049665	1
"AB_016097_T.1"	-0.0541675368890597	3.0938687815682	0.859293459043556	1
"AB_027571_T.1"	0.0481123577908056	4.22139433537282	0.859300106090324	1
"AB_011204_T.1"	-0.177822704873686	-2.01288497406305	0.859358121202323	1
"AB_006323_T.1"	0.0461798014106746	4.98488036317639	0.859359104451866	1
"AB_028575_T.1"	-0.39587967414122	-2.57158019291276	0.859436131147431	1
"AB_027657_T.1"	-0.0576134231816994	2.95593659526314	0.859459286646814	1
"AB_028092_T.1"	-0.082105721222071	4.34223539935919	0.85946464117518	1
"AB_018697_T.1"	-0.0843424938689539	0.769024638063497	0.859480971746516	1
"AB_033925_T.1"	-0.104902846437446	0.872820381534125	0.859541523127296	1
"AB_020239_T.1"	-0.0700600200663301	1.60890437030251	0.859548780814798	1
"AB_013615_T.1"	0.139469527959325	-0.738102531553272	0.859588051417219	1
"AB_042584_T.1"	-0.0584860911241054	2.8722443228468	0.85959157948983	1
"AB_011342_T.1"	0.0563519171622009	3.38558782326743	0.859597023864344	1
"AB_026444_T.1"	-0.08936529618879	1.79562808787527	0.859639053336179	1
"AB_012379_T.1"	0.0381653478083053	5.84531999293378	0.859694093328633	1
"AB_015120_T.1"	0.0468669547613842	6.77045043379711	0.859713981634363	1
"AB_015495_T.1"	0.0654763904109249	2.97228095633245	0.85977661433151	1
"AB_018254_T.1"	-0.101898109424723	-0.306898917486812	0.85979640429756	1
"AB_022353_T.1"	-0.0639081115067188	2.91228926756598	0.859809949250169	1
"AB_013113_T.1"	-0.0557014945084552	3.38154524123851	0.859833845247028	1
"AB_018956_T.1"	-0.0873591279372462	0.153534096939508	0.859852053072739	1
"AB_023649_T.1"	0.0419666092987104	4.80825966185503	0.859931344273106	1
"AB_000420_T.1"	-0.0575653189637625	2.6123839719905	0.859937998223237	1
"AB_015267_T.1"	0.0660403193832613	2.27825950717901	0.859939821714262	1
"AB_041170_T.1"	0.0588608583537358	3.01988982541185	0.860080331639858	1
"AB_007037_T.1"	0.415058103506889	-2.57652883994048	0.860116453217678	1
"AB_031370_T.1"	-0.0545143280706236	3.01623052916573	0.860138642992418	1
"AB_001732_T.1"	0.039441967121674	4.86860703337945	0.860142941510262	1
"AB_036874_T.1"	0.0520787492503188	3.729301050341	0.860144202780976	1
"AB_035938_T.1"	-0.106541404598318	-0.994638935484798	0.860161784361831	1
"AB_037280_T.1"	0.25280376856291	-1.10050553794237	0.860178592368496	1
"AB_025517_T.1"	-0.0551821381886404	4.01634850705593	0.86019243517145	1
"AB_001871_T.1"	0.0978888326379672	-0.242080122574054	0.860202798990528	1
"AB_011176_T.1"	-0.064491929473758	1.88200888504779	0.860213751585989	1
"AB_007099_T.1"	0.0596493421590036	4.31243768593204	0.86023531813794	1
"AB_008966_T.1"	-0.0828632960303644	2.95822037245555	0.860283634234247	1
"AB_006191_T.1"	0.0909571359656655	0.576127672666542	0.860330837680119	1
"AB_008224_T.1"	-0.0437681460026791	5.0075886429438	0.860348351300777	1
"AB_026888_T.1"	-0.168261839279646	-1.25242342113222	0.86036709722187	1
"AB_027754_T.1"	0.040727196536395	6.51086304389153	0.860406300090325	1
"AB_006158_T.1"	-0.0451916753518187	7.68010843471671	0.860419034906141	1
"AB_005869_T.1"	0.0398051231117748	5.35588775343694	0.860440270983761	1
"AB_029133_T.1"	-0.0537792473565707	6.30398138952065	0.860460786975047	1
"AB_023861_T.1"	-0.0650722943435781	4.67610580620731	0.860488680893223	1
"AB_018850_T.1"	-0.0580761099080405	2.73239359465602	0.860506150066716	1
"AB_013492_T.1"	0.0364240620443657	6.59168729193118	0.860519038566739	1
"AB_021747_T.1"	0.0781179508654231	1.1269557334919	0.860521296763242	1
"AB_035079_T.1"	0.142880119661512	-0.56853780394597	0.860535423322155	1
"AB_038555_T.1"	0.0519662338654316	3.33421858234644	0.860564355855406	1
"AB_027339_T.1"	0.110491493728213	0.261948252641752	0.860632048476446	1
"AB_019431_T.1"	-0.110889889004116	-0.26295537393704	0.860639653121903	1
"AB_010420_T.1"	-0.044584752809255	4.24676969165927	0.860705711333604	1
"AB_000063_T.1"	0.0589085123041169	2.90831864814502	0.860733996652772	1
"AB_003084_T.1"	0.0713429165672941	2.30122127900465	0.860741117963944	1
"AB_003648_T.1"	0.0545184429937416	2.73851052227098	0.860769631169131	1
"AB_037300_T.1"	0.279436613786364	-2.99012744297922	0.8607962383908	1
"AB_041957_T.1"	-0.496876786532237	-2.98527938047535	0.86086088204241	1
"AB_033568_T.1"	-0.112786997695356	3.77136314666694	0.860891868647316	1
"AB_040851_T.1"	-0.617171716280699	-3.08049081122051	0.860907793448289	1
"AB_028037_T.1"	0.0718382737741768	1.96231765314446	0.860923431277805	1
"AB_019157_T.1"	-0.0526192839618204	5.57260463787315	0.860989617000293	1
"AB_007829_T.1"	0.0500024458709328	3.72069696174368	0.861017049332223	1
"AB_022386_T.1"	0.175843276097617	-1.71325973963227	0.861023376683283	1
"AB_000529_T.1"	-0.0401049209223955	5.82832595979099	0.861024348765609	1
"AB_020498_T.1"	-0.041810858961639	4.27821923972246	0.861066350910496	1
"AB_043671_T.1"	-0.0899808535337946	0.858817330425628	0.861080578412252	1
"AB_011299_T.1"	0.0395673496659429	5.16692072529775	0.861105637401561	1
"AB_040408_T.1"	0.104767401206252	2.32720536130909	0.861121749834285	1
"AB_031765_T.1"	0.144781688157164	-1.21788401897388	0.861170362505437	1
"AB_012465_T.1"	-0.0548446555314584	2.80353529694587	0.861174694526515	1
"AB_044656_T.1"	-0.15478719501485	-0.947055602555931	0.861189376004248	1
"AB_003448_T.1"	-0.0596007302722803	2.78408567957611	0.861191533378408	1
"AB_023326_T.1"	0.0462565317857751	4.51609126356864	0.861222299452913	1
"AB_018619_T.1"	0.0860295234092965	1.72097563305045	0.861229563693628	1
"AB_020252_T.1"	-0.0567437302304193	3.55944337709421	0.861234186289594	1
"AB_020775_T.1"	-0.0986853583489945	0.643834858663944	0.861237904054456	1
"AB_035070_T.1"	-0.299288466697466	-3.09004332664281	0.861238669821189	1
"AB_029715_T.1"	-0.0356265052424159	7.26024636050928	0.861256953928526	1
"AB_045592_T.1"	0.0433032873667227	5.59188900795614	0.861294904784596	1
"AB_018466_T.1"	-0.0705705212958467	1.66820094914718	0.86131043936954	1
"AB_017265_T.1"	0.0930155673588955	0.8031501663902	0.861329855415441	1
"AB_020261_T.1"	-0.0582463911738779	5.05837797951426	0.86133158288467	1
"AB_029936_T.1"	-0.0431532030081031	5.38998456323835	0.861372752879213	1
"AB_031387_T.1"	-0.0482215982474306	3.98196713781978	0.861393248492152	1
