"logFC"	"logCPM"	"PValue"	"FDR"
"AB_000855_T.1"	0.340626047059944	3.47328267641456	0.749358236689248	1
"AB_023300_T.1"	-0.188302299786214	0.972180747610551	0.749359637207927	1
"AB_024064_T.1"	-0.0944142945660669	6.36200071848116	0.749397084287098	1
"AB_033131_T.1"	0.284514208265814	-1.52513186188431	0.749463463965053	1
"AB_026142_T.1"	0.220751056194855	0.169719401550573	0.749504974033748	1
"AB_023114_T.1"	0.0960508054731488	4.89776648994202	0.749505599908831	1
"AB_013207_T.1"	0.0960574517276397	4.89957667583374	0.749513086928365	1
"AB_037260_T.1"	0.192503708373978	1.73817800137902	0.749537615130311	1
"AB_003456_T.1"	0.14107602809422	2.63842499990327	0.749544516594187	1
"AB_015171_T.1"	0.111500972685337	4.00769478084905	0.749568163174739	1
"AB_021129_T.1"	-0.137032002730359	3.01150357261211	0.749572220503595	1
"AB_015338_T.1"	-0.143258641463107	2.59175973829973	0.749590322894454	1
"AB_033324_T.1"	0.125292215683409	3.8897742824759	0.749604873838743	1
"AB_008049_T.1"	0.180506278445093	0.737552586144031	0.749630607073404	1
"AB_025864_T.1"	0.330789825373662	-0.285451108750338	0.749666725815669	1
"AB_016490_T.1"	0.106245789256362	4.63757654324812	0.749676679463661	1
"AB_040293_T.1"	-0.309037146754453	-1.3483549112471	0.749678367809391	1
"AB_020293_T.1"	0.145914681469384	2.40119892884296	0.749682245712081	1
"AB_023530_T.1"	-0.186341856649558	0.511032384028319	0.749705907448746	1
"AB_004685_T.1"	-0.169991173196799	2.24368635932974	0.749709782310638	1
"AB_003474_T.1"	0.141262203479437	3.17665608388711	0.749713645946336	1
"AB_035777_T.1"	0.172385059435454	1.24979879529861	0.749714444759574	1
"AB_019371_T.1"	-0.196387297359852	0.24012280800241	0.749746941272644	1
"AB_004090_T.1"	-0.0936806408453743	5.29131635301927	0.749825012794348	1
"AB_011858_T.1"	0.162878560997388	1.61199494238582	0.749826351507697	1
"AB_041466_T.1"	0.138425608383251	3.20127533739183	0.749836833925184	1
"AB_038946_T.1"	-0.602690823241664	-2.3344500992218	0.749838972523403	1
"AB_014656_T.1"	0.10049572155411	4.71409429212684	0.749847775263081	1
"AB_029543_T.1"	-0.131488816063289	3.0691424565714	0.74988549214488	1
"AB_028600_T.1"	0.241783602546853	-0.588139831559994	0.749892980850451	1
"AB_003607_T.1"	0.16237838184452	3.93647041966078	0.749905719885997	1
"AB_011189_T.1"	-0.187624298857384	1.11348506135296	0.749926522660654	1
"AB_033974_T.1"	-0.250306713539139	1.27938891714547	0.749929288464402	1
"AB_042132_T.1"	-0.218802819070078	-0.260342294281908	0.749950286513553	1
"AB_019456_T.1"	-0.193322949110046	0.0307109530902821	0.749967614880827	1
"AB_009392_T.1"	-0.16518241126216	1.76780430355375	0.749978586244813	1
"AB_033617_T.1"	-0.189295483016271	0.846776911722793	0.749985833237558	1
"AB_037485_T.1"	0.185573180264267	2.30429510756388	0.749988722844629	1
"AB_002201_T.1"	-0.124266874155772	3.42252511395528	0.749989237323647	1
"AB_028987_T.1"	0.113541904240375	3.89641981119269	0.750011186775682	1
"AB_037511_T.1"	0.24695995717867	-0.366387864450191	0.750019903685952	1
"AB_041845_T.1"	0.208841885172766	0.346272568427112	0.750020465668433	1
"AB_000454_T.1"	-0.0934660055748643	5.20351424207238	0.750040653321457	1
"AB_005267_T.1"	0.11893248126706	3.7177045883308	0.750073938554236	1
"AB_026422_T.1"	-0.211296092019347	-0.375491392599039	0.75008228889571	1
"AB_021240_T.1"	-0.288632719720186	-1.29997553350123	0.750095034257477	1
"AB_013617_T.1"	0.123787555312759	4.77921929663238	0.750096751399337	1
"AB_016911_T.1"	0.110845598794703	4.0354563536374	0.75010440313091	1
"AB_000350_T.1"	0.117852489240291	4.13001950521352	0.750107977782774	1
"AB_015541_T.1"	0.0964609851711006	6.8779815724099	0.750212493060136	1
"AB_021025_T.1"	-0.209040500601073	0.426219915525802	0.750245531367336	1
"AB_018689_T.1"	0.13431750655302	3.02482057420965	0.750272208149443	1
"AB_026052_T.1"	-0.144928972448985	2.73945910452519	0.750277701619537	1
"AB_011422_T.1"	-0.257862530175969	-1.48521468175715	0.750306047109562	1
"AB_006072_T.1"	0.107032003741389	4.25543760033073	0.750342904602021	1
"AB_037425_T.1"	0.230559176227637	-0.957352149885753	0.750375666066627	1
"AB_011832_T.1"	-0.176175183228021	4.03946559357408	0.750389975223541	1
"AB_028824_T.1"	-0.0980120713496188	5.32753727812539	0.750423824873124	1
"AB_023453_T.1"	0.0954008989390158	5.21775905264156	0.750425796216173	1
"AB_000547_T.1"	-0.105675784934586	4.71117396831307	0.750433558308895	1
"AB_008640_T.1"	-0.130076630203061	3.50214707781222	0.750447858665158	1
"AB_010853_T.1"	-0.148091026991991	2.2630727751423	0.75049676669464	1
"AB_044954_T.1"	-0.169019119531817	1.23796389165192	0.750497418676864	1
"AB_013678_T.1"	0.182974772967713	1.34510354177443	0.75051227844877	1
"AB_017326_T.1"	0.114246634798695	4.24969014560387	0.750551861722825	1
"AB_028650_T.1"	0.255488146446797	-0.0393800779795814	0.75055834879096	1
"AB_013608_T.1"	-0.170847635096673	2.42727419049655	0.750559953983952	1
"AB_038440_T.1"	-0.534076558126658	-2.73681896805196	0.750593976521064	1
"AB_039710_T.1"	0.125581199248752	3.95866052904682	0.750619383704682	1
"AB_012671_T.1"	0.402441153823973	-2.06402757290808	0.750629443913749	1
"AB_017272_T.1"	0.145519048765275	2.64283554561553	0.750633878898201	1
"AB_009004_T.1"	0.119513203428631	3.98799054333831	0.750639644042466	1
"AB_029744_T.1"	-0.164783900833173	1.55350531536737	0.750676427826671	1
"AB_006675_T.1"	-0.138003103035689	3.18044882614601	0.750692710925045	1
"AB_007233_T.1"	0.130651219342802	3.2246263632223	0.750717716019179	1
"AB_012368_T.1"	0.105684596200313	4.24611638696804	0.750742608568974	1
"AB_022307_T.1"	0.405011129090434	-1.66620209433217	0.75075497162172	1
"AB_008171_T.1"	0.114233694067073	4.51716236720835	0.750798243526465	1
"AB_044815_T.1"	-0.149743035680183	2.23032579823783	0.750849307565609	1
"AB_022567_T.1"	-0.205854937861041	0.0303938193528618	0.750875236895397	1
"AB_017403_T.1"	0.217860036005349	0.125411687961802	0.75090024674397	1
"AB_019494_T.1"	-0.31845766287204	-0.293133303788299	0.750901807663171	1
"AB_024999_T.1"	-0.158227373904863	3.98977782198089	0.750925433629892	1
"AB_010180_T.1"	-0.174312277698971	3.82045925105102	0.750961601856591	1
"AB_046081_T.1"	-0.182686276065912	1.6330171246168	0.75097507359346	1
"AB_006257_T.1"	-0.107054969002122	5.04805714426919	0.75099467781319	1
"AB_034853_T.1"	-0.184359265909301	0.760601065895048	0.751016652026772	1
"AB_021355_T.1"	0.166127352866112	1.64724675159358	0.751018883664504	1
"AB_045343_T.1"	-0.189116564019228	0.767387897603987	0.751050174560069	1
"AB_018985_T.1"	-0.44323888898373	-1.99918089457928	0.751052537586539	1
"AB_010005_T.1"	-0.105195868143349	5.31700897296041	0.751088276710978	1
"AB_019680_T.1"	0.17582043830563	1.8446429901704	0.751102227868472	1
"AB_023662_T.1"	-0.107598046305979	5.10919855659692	0.751181409754562	1
"AB_011435_T.1"	0.153902432876751	2.16221069415293	0.751216727568115	1
"AB_004178_T.1"	-0.202122188311679	0.124105646702682	0.751217925966321	1
"AB_040827_T.1"	0.399977367905875	-2.9766295900971	0.751226502670031	1
"AB_006768_T.1"	-0.0917175581263728	5.53692418056411	0.751261427780887	1
"AB_031322_T.1"	0.14795544316868	3.45877918145669	0.751336142666692	1
"AB_010779_T.1"	0.376205926737859	-1.9832730486882	0.751347753761488	1
"AB_023075_T.1"	0.129011760616401	3.33357008912156	0.751369447229814	1
"AB_009817_T.1"	-0.191926224780182	4.11082116527718	0.751400106878836	1
"AB_038094_T.1"	-0.154674393095586	1.944155985978	0.75140012599897	1
"AB_027965_T.1"	-0.26828690118817	-1.25557912782007	0.75140090810236	1
"AB_030087_T.1"	-0.0960701715760262	4.80840446258914	0.75141614920224	1
"AB_007144_T.1"	0.0911146489349988	6.48400636872425	0.751483083617577	1
"AB_040271_T.1"	0.0944317637911107	5.08540090105175	0.751531329054	1
"AB_002174_T.1"	-0.426390243422248	-2.98222798065891	0.751534376162169	1
"AB_025841_T.1"	-0.0925510951201594	6.21898916084897	0.751555472573722	1
"AB_025859_T.1"	0.131991417039158	3.92633391493184	0.751556962784236	1
"AB_028533_T.1"	-0.32867154185106	-0.551438486224391	0.751570119992791	1
"AB_012674_T.1"	0.115849492348768	4.42542245045981	0.751646932924876	1
"AB_016800_T.1"	0.112464146870141	5.69893462962467	0.75165814370581	1
"AB_011531_T.1"	0.430437320083945	-2.55494819815658	0.751666326236026	1
"AB_036524_T.1"	-0.0942971544659648	4.9561882113317	0.751678090758713	1
"AB_013928_T.1"	0.0944979112669781	6.50518539851117	0.751678319451911	1
"AB_039825_T.1"	0.185128635602216	1.32358208298212	0.751692520267728	1
"AB_019406_T.1"	-0.182630683770604	1.60121937073055	0.751692979805068	1
"AB_014949_T.1"	0.0913157258053487	7.789954452179	0.75169688594689	1
"AB_033246_T.1"	0.418999682534861	-1.71510612014878	0.751736393314533	1
"AB_025182_T.1"	-0.148491136449502	2.88890344669025	0.751743562357736	1
"AB_029025_T.1"	0.173805264133035	1.74302380836187	0.7518004917445	1
"AB_029111_T.1"	-0.234225815053477	-0.370780549222669	0.751821052247842	1
"AB_032436_T.1"	0.153593931124159	2.94332923001804	0.751851250845793	1
"AB_039313_T.1"	-0.250144196108247	-0.569708177344795	0.751860742889208	1
"AB_043433_T.1"	-0.199265209453509	0.0357197977256221	0.751866246046084	1
"AB_016200_T.1"	0.207191864302642	0.616555588120301	0.75187280684103	1
"AB_018303_T.1"	-0.205881234861411	1.75237266268856	0.751878266078133	1
"AB_015636_T.1"	0.128220797469735	3.48882762445864	0.751966870614033	1
"AB_013385_T.1"	0.122915216493621	3.73873703350097	0.752005982193277	1
"AB_005235_T.1"	0.535286520560015	-2.63558971116262	0.7520083199766	1
"AB_005418_T.1"	-0.288788571431749	-1.42343612409241	0.752042398584117	1
"AB_007280_T.1"	-0.0931593602410102	6.00060850971252	0.752069221544832	1
"AB_016087_T.1"	-0.0978800045645917	6.5288298745516	0.752069704554839	1
"AB_024609_T.1"	-0.162420282088301	1.92925635219286	0.752084574736913	1
"AB_036465_T.1"	0.317423769597958	-1.27704835262576	0.752179702034094	1
"AB_026220_T.1"	-0.09500175956216	8.08026090144542	0.752191316027886	1
"AB_001756_T.1"	0.44579185360551	-1.90522548831797	0.752194457081346	1
"AB_017614_T.1"	-0.0929409963209299	5.19391834350011	0.752271510973267	1
"AB_014191_T.1"	-0.34794634870698	-1.6545002070916	0.752280797351953	1
"AB_007161_T.1"	0.147714342545931	2.26830764915107	0.752323825225259	1
"AB_009566_T.1"	0.105452764580979	4.17557468285175	0.752344630554536	1
"AB_032666_T.1"	0.391224141874547	-2.12171549763535	0.752346612769655	1
"AB_004931_T.1"	-0.117370728838952	3.84018742304993	0.752353451423623	1
"AB_019596_T.1"	0.34460660798946	-1.86535364380196	0.752382250379894	1
"AB_017202_T.1"	0.0996282634093155	5.04666150010875	0.75238668483158	1
"AB_037265_T.1"	0.109962214087068	4.2930568223827	0.752403295988986	1
"AB_030403_T.1"	-0.14057991808656	2.94075149726593	0.752404358034741	1
"AB_018618_T.1"	0.0967738837704141	5.20005484836468	0.752438073269246	1
"AB_036881_T.1"	0.489574210051442	-0.827181324454748	0.752455883868295	1
"AB_000768_T.1"	-0.199937058071125	1.42114415804275	0.752470163166368	1
"AB_037150_T.1"	0.216041315485867	0.818594323115049	0.752474302758642	1
"AB_014045_T.1"	-0.145613915857864	2.35087278546524	0.752484956886251	1
"AB_027395_T.1"	-0.21767043721559	1.97395145620452	0.752495258055853	1
"AB_018428_T.1"	0.189043766575237	1.46658934626616	0.752527398401974	1
"AB_017461_T.1"	0.177971723057945	0.927008547793755	0.752533545515649	1
"AB_023373_T.1"	0.100715199235087	4.60222192177208	0.752534163266653	1
"AB_001730_T.1"	-0.276645585405532	-1.30187516094356	0.752548225123409	1
"AB_043848_T.1"	-0.20647408347905	-0.235492367464322	0.752579334366582	1
"AB_013604_T.1"	0.0906325763648592	6.54368470373284	0.752588343919158	1
"AB_010557_T.1"	0.116727699819841	4.64504994285423	0.752593320115058	1
"AB_034472_T.1"	-0.199787342664901	0.609929760130492	0.752605965266779	1
"AB_014755_T.1"	0.0961047283496881	4.91225494909585	0.752643275758878	1
"AB_025769_T.1"	0.0949975290591293	5.01723028519123	0.752650341139741	1
"AB_013268_T.1"	-0.111815199996242	3.96640144984281	0.752653164831872	1
"AB_042868_T.1"	0.131023048411214	3.29818174240635	0.752671066168875	1
"AB_005689_T.1"	-0.22732900125485	-0.467912293179006	0.752707914208819	1
"AB_028354_T.1"	-0.109293129301773	4.34735283694701	0.752733768562637	1
"AB_038458_T.1"	0.209781947231833	4.52920450134003	0.75274304045251	1
"AB_004820_T.1"	-0.311080817772102	-0.865980513749867	0.752767113277016	1
"AB_027436_T.1"	-0.164142648081191	1.9513441246497	0.752771603377637	1
"AB_000267_T.1"	0.435576901697941	-2.06221712534807	0.752824927540819	1
"AB_017685_T.1"	0.205087550608562	0.288054209995832	0.752827559819673	1
"AB_003834_T.1"	0.140557909197631	2.98569966287618	0.752829275951084	1
"AB_012206_T.1"	0.128743234989403	3.38353826603384	0.752838389433759	1
"AB_016422_T.1"	0.0906071303227057	5.75751089647213	0.752874989257811	1
"AB_037399_T.1"	-0.723500204252239	-3.10105908477273	0.752917928328386	1
"AB_033039_T.1"	0.172804855713598	1.90794819990978	0.75292939542038	1
"AB_010856_T.1"	-0.723473617861405	-3.10105908477273	0.752936953450784	1
"AB_003238_T.1"	-0.097010898653125	4.78167837239161	0.752941197935975	1
"AB_015234_T.1"	-0.184721579538805	1.44183298938878	0.752964591811253	1
"AB_030317_T.1"	-0.0890661118468202	6.44033040418943	0.75297191448646	1
"AB_041339_T.1"	-0.183202747132556	1.87101566404774	0.753018507871009	1
"AB_030656_T.1"	0.0990758793216727	4.87722442696454	0.753071105223892	1
"AB_010196_T.1"	-0.497812357196607	-2.43777948405868	0.753128093456003	1
"AB_035063_T.1"	0.113520121499445	3.90306488629682	0.753176038425461	1
"AB_020395_T.1"	-0.209400193982369	-0.0393276995406682	0.753203697135846	1
"AB_028043_T.1"	0.168851352358681	1.56215227665244	0.753233047835875	1
"AB_022170_T.1"	-0.0892208464248988	6.75066558010471	0.753255737215875	1
"AB_023834_T.1"	-0.276549873287772	-1.72959381023308	0.753277153104602	1
"AB_029023_T.1"	0.207062835799871	0.717038903834831	0.753281080443461	1
"AB_024790_T.1"	-0.097338389254564	4.75767982261859	0.753319175716577	1
"AB_001955_T.1"	-0.167328150381884	1.49216916151527	0.753361394029264	1
"AB_023545_T.1"	0.0903211190704112	5.93846921815336	0.753410632491193	1
"AB_008233_T.1"	0.117687781039032	3.76590623725524	0.753419697859258	1
"AB_016208_T.1"	-0.126731545744215	3.66280328299555	0.753435201132188	1
"AB_017558_T.1"	-0.176271346387749	1.69162078453569	0.75345276864053	1
"AB_018572_T.1"	0.187037583111928	1.26565173765955	0.753454977631094	1
"AB_003027_T.1"	-0.0994460198692817	4.81117489212915	0.753481038836274	1
"AB_010438_T.1"	-0.115021081504189	3.77270203412445	0.753541559709385	1
"AB_002377_T.1"	-0.120279723111976	4.89894912809301	0.753554749782655	1
"AB_016266_T.1"	0.131197521942517	3.16483977950523	0.753576712032425	1
"AB_022508_T.1"	-0.0997844461050867	4.65621158749994	0.753586997429724	1
"AB_001779_T.1"	0.188218981114124	1.27427260841156	0.753594357187085	1
"AB_020321_T.1"	0.107112370125518	4.36182716934765	0.753605851913998	1
"AB_036160_T.1"	0.149535727962293	2.46751781103182	0.753663904940968	1
"AB_039115_T.1"	0.193300235077268	1.18660522751904	0.753745242360604	1
"AB_011185_T.1"	-0.123113710311116	3.93220279158467	0.753751634726707	1
"AB_004825_T.1"	0.127985838166971	3.33403105261633	0.753778588158156	1
"AB_016552_T.1"	0.324586157934151	-1.29108165797977	0.753811669011311	1
"AB_032568_T.1"	0.325557495867836	-1.62858857182049	0.753835729920141	1
"AB_013766_T.1"	0.126975603704445	3.22190098337737	0.753844213264872	1
"AB_008774_T.1"	0.114143465406089	3.80501561850733	0.75385730482205	1
"AB_028951_T.1"	0.245130107579085	-0.939098775350735	0.753879850126804	1
"AB_035487_T.1"	-0.145514327398608	3.79840042223817	0.753893821780024	1
"AB_032525_T.1"	0.169591793274744	1.07634984698605	0.753942767813414	1
"AB_025654_T.1"	-0.139241677302728	2.79794949715312	0.753949808717307	1
"AB_017061_T.1"	-0.0979241630470616	5.45708484512982	0.753952819356907	1
"AB_025731_T.1"	0.521029292329511	-2.52380599396986	0.753963956923966	1
"AB_001611_T.1"	-0.236259127407546	0.178819577534227	0.75407081282301	1
"AB_009627_T.1"	0.113993835442	3.87417521543505	0.754094405753263	1
"AB_010827_T.1"	0.186366706282695	1.26910256446029	0.754134423048368	1
"AB_004700_T.1"	-0.378884507633675	-1.77240364454087	0.754135253372234	1
"AB_027283_T.1"	0.238585361421606	0.377232708166657	0.754152858685319	1
"AB_028594_T.1"	-0.19155361471501	0.898521633182391	0.754176702173494	1
"AB_011527_T.1"	-0.143093235001506	2.85946491352717	0.754187590823715	1
"AB_002688_T.1"	0.0936837133117124	5.58953898405855	0.754208681797785	1
"AB_042858_T.1"	-0.177465614985642	1.36734507699082	0.754223412959993	1
"AB_004559_T.1"	0.115151770716695	3.88957145702801	0.754244221793726	1
"AB_015036_T.1"	0.0905981693557942	5.64359892065347	0.754287807371857	1
"AB_005193_T.1"	0.0912790208991741	6.79142357865999	0.754295935312712	1
"AB_017658_T.1"	-0.0901559265430706	5.82823418550511	0.754300207722294	1
"AB_036819_T.1"	-0.219126180348654	0.913412100991001	0.754307286381001	1
"AB_040594_T.1"	0.149488329086852	2.98557553388993	0.754312175650293	1
"AB_038441_T.1"	0.169144236094107	1.82363935393642	0.754312209323922	1
"AB_022768_T.1"	-0.196217756957687	-0.150904100675541	0.754334735914742	1
"AB_012062_T.1"	-0.0966246102359282	5.96345266721738	0.754369253229282	1
"AB_046136_T.1"	-0.114757461194936	3.83584242676827	0.754371766237309	1
"AB_028231_T.1"	-0.0997829109907181	6.11855591713797	0.754372380826079	1
"AB_012247_T.1"	0.106380922988378	4.09255935066235	0.754386253150575	1
"AB_028941_T.1"	0.183522164727618	2.04928240429864	0.754400716069515	1
"AB_001836_T.1"	-0.233180676708029	-0.518026405226142	0.754402888108964	1
"AB_011145_T.1"	0.106658424922788	4.22722728455065	0.754404065082205	1
"AB_041104_T.1"	0.182590639196179	1.28116035455193	0.754414752961965	1
"AB_045949_T.1"	0.451721661765855	-1.7468060653773	0.754447303020865	1
"AB_021053_T.1"	0.137472210404787	2.85419986516549	0.754455175550037	1
"AB_042174_T.1"	-0.174477907803478	1.65869341734034	0.754467947031277	1
"AB_007218_T.1"	-0.127684336695049	3.29213086353782	0.754478323593212	1
"AB_017873_T.1"	-0.143162451057376	3.76213898044525	0.754479995383122	1
"AB_039515_T.1"	-0.179301434352169	1.09617756622439	0.754493947328971	1
"AB_037493_T.1"	-0.241699721664404	-0.0223359247254283	0.754517236090707	1
"AB_039504_T.1"	-0.369085262418573	-2.47218425253526	0.754546993417007	1
"AB_018213_T.1"	0.172202427896361	1.61442502828625	0.754609125356739	1
"AB_029371_T.1"	-0.0934386280666843	5.70127586347552	0.754622889403688	1
"AB_025684_T.1"	0.205727615508951	-0.0684039567359928	0.754665047403365	1
"AB_001640_T.1"	-0.137281541568674	2.80507214215413	0.754665813006532	1
"AB_016254_T.1"	-0.117465937747546	3.68899038722135	0.75466837291937	1
"AB_037406_T.1"	0.269707693297933	-0.00713602247198631	0.754702246415858	1
"AB_027679_T.1"	0.173408853953448	2.01701157217741	0.754711555297952	1
"AB_034391_T.1"	-0.27497347105732	1.03134022585495	0.754753195659756	1
"AB_026763_T.1"	-0.47908984776832	-2.62541660827178	0.754757710253959	1
"AB_045233_T.1"	0.0932551786026681	5.74890557900368	0.754772253966508	1
"AB_009541_T.1"	-0.133707011008337	3.2840248547531	0.75481077873968	1
"AB_024560_T.1"	0.0970921635527432	6.87581775266616	0.754820806711225	1
"AB_038710_T.1"	0.239061397571749	-0.213452948648704	0.754826158489386	1
"AB_032804_T.1"	0.165987183882897	2.10385707103721	0.754833425512203	1
"AB_023364_T.1"	-0.093581556364426	7.32712420131184	0.754837211893942	1
"AB_000542_T.1"	-0.0947247714101581	5.8642603350938	0.754839889553845	1
"AB_035712_T.1"	0.0919860120276834	5.69975864496416	0.754851708772239	1
"AB_006651_T.1"	-0.159082373509902	2.15051397071094	0.754907849574683	1
