"logFC"	"logCPM"	"PValue"	"FDR"
"AB_001091_T.1"	0.85761933530651	3.90327871497486	0.00532838350949809	0.766052169587378
"AB_044826_T.1"	3.77276735083385	1.31359984223937	0.00543475167219694	0.778765835324907
"AB_025288_T.1"	4.68056570921895	-2.97376208067108	0.00545449831740557	0.77902436824051
"AB_007871_T.1"	0.890061970179078	4.09710281570677	0.00549717933183902	0.781136645279698
"AB_031911_T.1"	2.36993305006794	-0.378226715312479	0.00550864895604018	0.781136645279698
"AB_031376_T.1"	-4.71488666671952	-2.88549634980462	0.00552326109219372	0.781136645279698
"AB_045422_T.1"	2.41024124102544	-1.17417677105921	0.00562649057634391	0.793152492999025
"AB_003071_T.1"	-0.994296145062585	2.73690838115482	0.00564856664243821	0.793687593790881
"AB_002536_T.1"	5.36954163023318	-2.64090069023416	0.00568394468516432	0.794713098603774
"AB_036079_T.1"	1.53184337300213	2.8836371349631	0.00569247256128273	0.794713098603774
"AB_024330_T.1"	2.57415665552174	1.5218327127924	0.00572332979168937	0.796460041331952
"AB_042976_T.1"	5.17586539014686	-2.73100996630016	0.00574657642433465	0.797140112433744
"AB_003265_T.1"	3.83500567051129	-2.70057815565266	0.00579806507473557	0.797935202945394
"AB_034242_T.1"	-2.06720137020962	3.97990886512162	0.0058058268205783	0.797935202945394
"AB_039869_T.1"	1.81982453913201	0.713745633608789	0.00580744216985454	0.797935202945394
"AB_042570_T.1"	-1.25753675744189	2.02315253103973	0.00587027297976503	0.801784590753998
"AB_006572_T.1"	-3.42708874858697	-1.50746096069247	0.0058723916315761	0.801784590753998
"AB_024251_T.1"	-3.45002701969537	-1.50560478167746	0.00589552735663332	0.802281612992835
"AB_008062_T.1"	-3.53771571624797	0.284731534012242	0.00591298807309657	0.802281612992835
"AB_040571_T.1"	-5.06801216930464	-1.27000190819358	0.00596788200281153	0.805379298307483
"AB_000399_T.1"	4.21183219383529	-3.16187432312789	0.00599607820160283	0.805379298307483
"AB_029388_T.1"	-2.96012965920505	0.447742200623774	0.00601781943024083	0.805379298307483
"AB_000119_T.1"	1.44871187155924	0.239578855614171	0.00603065159354105	0.805379298307483
"AB_028033_T.1"	3.93217564001239	-2.6863222537055	0.00603711990553233	0.805379298307483
"AB_033798_T.1"	-5.04431054011929	-2.70394099909252	0.00608044687728851	0.805379298307483
"AB_007841_T.1"	-0.990158136236375	2.09695842817852	0.00609458191975084	0.805379298307483
"AB_020308_T.1"	1.0775522043775	1.96398365644196	0.0060968336485493	0.805379298307483
"AB_017775_T.1"	-1.913425218631	-1.35043863411511	0.00610276358061545	0.805379298307483
"AB_026369_T.1"	1.51837923553512	3.29427506149922	0.00613465317601357	0.807134459382294
"AB_011578_T.1"	0.70649003564422	7.19826097751224	0.00621908988495382	0.813898852210689
"AB_008175_T.1"	-4.36489738543172	-3.05736174787552	0.00623464478192054	0.813898852210689
"AB_026571_T.1"	-0.890364310971859	4.7679190515175	0.00624230314123542	0.813898852210689
"AB_034140_T.1"	1.39543752223333	0.795052763712904	0.00626916132634382	0.814630991598345
"AB_022728_T.1"	-4.68349890656824	-2.89472443183867	0.00628544341483822	0.814630991598345
"AB_039077_T.1"	-2.38924294129353	0.640670279329972	0.00634681894589568	0.814792146972398
"AB_041518_T.1"	-2.94023588153441	-2.05873842062074	0.00634806533364485	0.814792146972398
"AB_016545_T.1"	-1.75588937339193	-0.470455920926248	0.00636168984632525	0.814792146972398
"AB_043799_T.1"	-1.66560312620304	0.923398491034035	0.00636175175788021	0.814792146972398
"AB_033353_T.1"	1.55479809721141	1.36967042309925	0.00646456700463899	0.818634985892487
"AB_032767_T.1"	-1.1685020859282	3.37577474820778	0.00646463752016104	0.818634985892487
"AB_036898_T.1"	0.844539482310149	3.24263990381742	0.00646511370022961	0.818634985892487
"AB_044991_T.1"	-1.6326350488982	1.81451549803607	0.00647805339604184	0.818634985892487
"AB_012268_T.1"	-1.67785142532639	1.35157811273451	0.00649011659142307	0.818634985892487
"AB_040103_T.1"	-1.03774217618119	2.79071162638612	0.00650488438281146	0.818634985892487
"AB_001656_T.1"	-4.70997291609232	0.379895081067177	0.00654379835771686	0.821152130333384
"AB_004217_T.1"	-1.15461568046501	1.87044033631852	0.00668799542418707	0.832792018022256
"AB_012965_T.1"	-1.18013349910392	2.35272821334174	0.00671376208770406	0.832792018022256
"AB_039864_T.1"	1.40383903924213	-0.466516978400486	0.00674514090783448	0.832792018022256
"AB_024163_T.1"	-1.11030722287011	3.87144241098639	0.00675247677080861	0.832792018022256
"AB_040911_T.1"	2.46084121982581	-0.351985675784108	0.00678362687938546	0.832792018022256
"AB_028744_T.1"	3.52261715314118	-1.93637387857942	0.00678710254234588	0.832792018022256
"AB_026472_T.1"	-5.13215324362353	-2.7426317425568	0.0067993505139177	0.832792018022256
"AB_030560_T.1"	-4.23444841568891	-3.1063014915836	0.00680859501873623	0.832792018022256
"AB_020663_T.1"	-4.23467737609299	-3.10623393366028	0.00681595402141294	0.832792018022256
"AB_045739_T.1"	2.97279489316741	-1.42469624303158	0.00682836515767477	0.832792018022256
"AB_025465_T.1"	-3.54204230647053	-1.68846954091792	0.00686996120112176	0.835518138460237
"AB_044899_T.1"	1.3019611399793	4.76551283430429	0.00693996020541435	0.841673721225364
"AB_006129_T.1"	-1.34522511879708	0.225587957597995	0.00704818831714443	0.852418496807178
"AB_020602_T.1"	2.14536752743835	-0.0876761015376001	0.00709872941993185	0.853624427767574
"AB_042068_T.1"	4.11435638719982	-1.14900855801708	0.00709940228130812	0.853624427767574
"AB_039381_T.1"	-2.05630618671244	1.25286321328867	0.00713254153297657	0.853624427767574
"AB_045800_T.1"	-4.62199101166313	-2.92698434033903	0.00713680195494102	0.853624427767574
"AB_032990_T.1"	-2.66898490747361	-0.437255875161803	0.00716402532598954	0.854526515395093
"AB_039085_T.1"	-2.570694188782	-1.93867872787054	0.00722991633968323	0.860023308592785
"AB_025838_T.1"	-2.98565604629851	-2.64185003446041	0.00728884793875685	0.86466448034138
"AB_038385_T.1"	-2.18480005242055	1.06695627011707	0.0073408078499393	0.868455572830148
"AB_042733_T.1"	-2.31247817367514	-2.11315599241145	0.00741412174122152	0.874745483044445
"AB_017069_T.1"	-0.805071375731039	4.11214091061574	0.00756200872732589	0.887618657745863
"AB_035884_T.1"	5.07153575346675	-2.76052246616825	0.00756411864586045	0.887618657745863
"AB_043786_T.1"	-2.03750347362024	-0.0823402363457245	0.00775586465524273	0.906268167335572
"AB_012981_T.1"	1.13127006099699	5.89147627792085	0.0077745717186936	0.906268167335572
"AB_032654_T.1"	4.77177102526692	-2.91235151060721	0.00779679592477477	0.906268167335572
"AB_034554_T.1"	-4.58446033038616	-2.97103315077311	0.00780653863797282	0.906268167335572
"AB_035741_T.1"	2.58690146372592	0.753296967252195	0.00784837081936786	0.907833515902104
"AB_026335_T.1"	-0.763641029831665	8.57541968647197	0.00787605272000702	0.907833515902104
"AB_028574_T.1"	-1.36199491101712	4.65332796540936	0.00788435295412401	0.907833515902104
"AB_034347_T.1"	-1.74599174221616	4.24677997976589	0.00792241188352931	0.907833515902104
"AB_016152_T.1"	-2.42189381787278	-1.53731856309108	0.00794613803125778	0.907833515902104
"AB_014232_T.1"	0.815383902369737	8.23262155840729	0.00794761229671291	0.907833515902104
"AB_034134_T.1"	-3.04544675212908	-2.57183709132081	0.00797803150513223	0.907833515902104
"AB_002995_T.1"	0.774997886427971	4.50181486964667	0.00798729566250411	0.907833515902104
"AB_022567_T.1"	1.58139928340382	0.336261482419214	0.00801269851972726	0.908342935586209
"AB_013152_T.1"	0.864969340300417	4.09576288736818	0.00811520487386306	0.917567617743193
"AB_010960_T.1"	-1.09018910447417	2.65156387319048	0.00820749868600791	0.92559266999764
"AB_043269_T.1"	1.13516199303911	2.97471881656164	0.00825981590811412	0.928245463365771
"AB_040125_T.1"	-1.36443162194821	1.7528890456713	0.00827378032895466	0.928245463365771
"AB_009642_T.1"	0.707070412281958	4.09750658556645	0.00832672892620034	0.930506540097587
"AB_001118_T.1"	-1.09972712416091	0.939155645374689	0.0083367968146382	0.930506540097587
"AB_040728_T.1"	5.9712629487626	-2.2638894590081	0.00842463996864436	0.93670692004616
"AB_026203_T.1"	2.76963281575857	2.13730526056178	0.0084354969307211	0.93670692004616
"AB_027733_T.1"	-1.93477442294289	2.33762011511388	0.00856530046859971	0.947654068041641
"AB_011455_T.1"	-3.79034669200581	-2.09092080829002	0.00857773386015857	0.947654068041641
"AB_039242_T.1"	2.83938555985836	-2.3954059589832	0.00872087581375807	0.954062999617717
"AB_014329_T.1"	0.753706646601016	7.24064702096909	0.00874794220576921	0.954062999617717
"AB_022358_T.1"	-1.63069839276044	1.64187381453332	0.00878597168270266	0.954062999617717
"AB_009735_T.1"	-2.36177551132161	-0.777821231563097	0.00879572991662961	0.954062999617717
"AB_002941_T.1"	3.21165878838607	-1.92528669528244	0.00881420694217925	0.954062999617717
"AB_037361_T.1"	5.00938962338723	-2.79454208326906	0.00885089064806032	0.954062999617717
"AB_037460_T.1"	4.3010449180145	-1.86637762541097	0.00885091820670031	0.954062999617717
"AB_018424_T.1"	-1.94148541593001	-0.480633352711091	0.00885936802777587	0.954062999617717
"AB_044396_T.1"	-5.21736888242197	-2.61025200423264	0.00887762007255407	0.954062999617717
"AB_015209_T.1"	-1.338783772303	1.55597963561373	0.00891176248834773	0.954062999617717
"AB_044603_T.1"	2.36993319289487	-2.02217744652392	0.00892328122998362	0.954062999617717
"AB_028631_T.1"	1.00723138162836	2.16506706169126	0.00893704866862	0.954062999617717
"AB_018896_T.1"	-1.54290460391608	-0.549457276931561	0.00895541991766748	0.954062999617717
"AB_009307_T.1"	-1.66831095329671	0.577763850141732	0.00897948159694226	0.954062999617717
"AB_030881_T.1"	2.38615689576933	2.29785391255298	0.00898024505876581	0.954062999617717
"AB_039741_T.1"	4.45456874283791	-3.06738380811863	0.00898732707272666	0.954062999617717
"AB_003132_T.1"	-1.95676011381275	-1.48991491107896	0.00906959779246511	0.96044828525183
"AB_028707_T.1"	1.09911029991303	3.18905398671627	0.00909814186695668	0.961016341069605
"AB_002519_T.1"	3.35310460299184	-2.94524664522907	0.00911923010089542	0.961016341069605
"AB_023173_T.1"	-1.72686294527732	-0.656380968392783	0.00917740810900177	0.964805581783629
"AB_022002_T.1"	-3.0595079041183	-0.639725799681064	0.00925919868237191	0.971052870510202
"AB_026950_T.1"	-1.09888655851863	1.986196418659	0.00932655414829139	0.975759826531363
"AB_037638_T.1"	1.02516328977356	2.57291415291567	0.00937428165656241	0.978259801735037
"AB_002871_T.1"	-1.84432112430198	0.761394493464127	0.00941038144299383	0.978259801735037
"AB_043352_T.1"	3.04164185978063	-2.74845592769188	0.00941804314167501	0.978259801735037
"AB_042062_T.1"	-2.17432583808887	-0.748097332350563	0.00945207169946008	0.979451191043336
"AB_008535_T.1"	-3.35438692744961	1.80443984632781	0.00952806344324358	0.984974901377975
"AB_012963_T.1"	1.15451641245101	2.30355256108282	0.00962207463419325	0.991730714406421
"AB_025782_T.1"	3.05143137755058	-2.23340917336224	0.00968684106076752	0.991730714406421
"AB_002632_T.1"	-0.799244930623	4.19517993311815	0.00969353799416726	0.991730714406421
"AB_026201_T.1"	1.78709743248007	-0.393060126234386	0.00970601385883266	0.991730714406421
"AB_022402_T.1"	1.40315446403314	2.64871469322611	0.0097197647737411	0.991730714406421
"AB_011023_T.1"	-1.99324051594448	1.46268974992492	0.0097338942293882	0.991730714406421
"AB_023385_T.1"	-1.02817569500854	5.04574345007089	0.00976926890709827	0.991730714406421
"AB_041660_T.1"	2.99345867622439	-0.0504547503483196	0.00980108387969049	0.991730714406421
"AB_021113_T.1"	1.02800299088322	3.66460998410681	0.00980655233290852	0.991730714406421
"AB_018328_T.1"	-0.879782621274457	2.8223888749675	0.0099182805831356	0.991730714406421
"AB_034373_T.1"	-4.56913548356279	-2.20778606906904	0.00997000984295924	0.991730714406421
"AB_008258_T.1"	1.72132512151385	-0.312924728556384	0.00997168968387502	0.991730714406421
"AB_008526_T.1"	-0.990000309037805	6.98303305518331	0.00997709626771394	0.991730714406421
"AB_037654_T.1"	1.48124201378987	0.735118656423814	0.00999481812880318	0.991730714406421
"AB_030554_T.1"	4.73519989605079	-2.94050105902347	0.00999857005827053	0.991730714406421
"AB_025305_T.1"	2.83129282357039	2.9530020910406	0.0100002896772776	0.991730714406421
"AB_014591_T.1"	-3.23199439479299	-1.85699620487909	0.0100039005958733	0.991730714406421
"AB_045428_T.1"	1.79299172953029	0.905824217951568	0.0100045615392237	0.991730714406421
"AB_010789_T.1"	0.91052716019758	3.77357574918778	0.0100583564404337	0.99269042352347
"AB_001980_T.1"	1.12703379946991	3.66468120132988	0.0101681320216695	0.99269042352347
"AB_018264_T.1"	4.49267100921196	-3.05896555712495	0.010197088157884	0.99269042352347
"AB_030847_T.1"	-3.04653210166312	-0.634965218320986	0.0102188009177743	0.99269042352347
"AB_034171_T.1"	-2.90783494550303	2.72784582679449	0.0102216377150673	0.99269042352347
"AB_021162_T.1"	1.40638839348821	0.698966777673703	0.0102224197899084	0.99269042352347
"AB_006947_T.1"	-2.26513042852482	-0.0865755925344003	0.010227286963891	0.99269042352347
"AB_019850_T.1"	-0.58653937322899	6.18629780208364	0.0102666395993556	0.99269042352347
"AB_044267_T.1"	2.4267790912503	-0.682201729995567	0.010289778229415	0.99269042352347
"AB_024657_T.1"	2.01597877885065	-0.185314008433804	0.0102957995683077	0.99269042352347
"AB_005162_T.1"	4.89548916270195	-2.88084828039519	0.0103081466894973	0.99269042352347
"AB_002249_T.1"	1.02961167820707	2.01548745564751	0.0103102806047137	0.99269042352347
"AB_033760_T.1"	4.77292962588281	-2.91170130062982	0.0103310671299819	0.99269042352347
"AB_026245_T.1"	-1.65860079650979	-1.46302770469309	0.0103343330285275	0.99269042352347
"AB_034168_T.1"	-1.73913535884794	-0.163452332849911	0.0103869201632105	0.993373107765158
"AB_024837_T.1"	0.662897888442052	9.14441646662792	0.0103871986486108	0.993373107765158
"AB_033357_T.1"	3.1063827642436	-0.245180698808692	0.0104146853401151	0.993812765048612
"AB_017237_T.1"	2.4009110931802	-1.44790267177102	0.0105379549396224	1
"AB_040670_T.1"	-1.33327190677018	0.83845211982885	0.0105665835817805	1
"AB_027644_T.1"	2.36256060599458	0.941307432941479	0.0105967655450919	1
"AB_011024_T.1"	-1.24917921568333	0.403202558663272	0.0106051316543504	1
"AB_037675_T.1"	1.83667138506356	0.309806481929832	0.0106167359085296	1
"AB_019462_T.1"	-2.01436016116989	-1.61546090141446	0.0107358288119828	1
"AB_016207_T.1"	-2.79013730315126	-1.81175058300537	0.0108751605410453	1
"AB_043838_T.1"	1.05077451963766	10.0072477267261	0.0108931091388188	1
"AB_031662_T.1"	0.942266425520342	2.46259939620003	0.0109420649440377	1
"AB_024857_T.1"	-2.60747809480504	-0.188984685923377	0.0110344728064157	1
"AB_040771_T.1"	-1.65931826248755	2.65895027338302	0.0110852903842823	1
"AB_015001_T.1"	-0.970403727656621	2.60260461138444	0.0110869428590761	1
"AB_021810_T.1"	1.40716149003016	9.15152430218672	0.0110964183786569	1
"AB_028496_T.1"	-1.16012590795993	4.71003144678938	0.0111389067784295	1
"AB_039505_T.1"	-1.90406963411742	-0.589889667284565	0.0111839202300195	1
"AB_001941_T.1"	1.24484500964916	5.46051154450168	0.0111993116018532	1
"AB_025457_T.1"	-1.11274457310981	1.89823103016849	0.0112219216591352	1
"AB_024564_T.1"	4.77159583558135	-2.91173899289182	0.011450810348488	1
"AB_014151_T.1"	-2.49961154976562	0.104413582799996	0.011456955607417	1
"AB_023555_T.1"	5.40895579171855	-2.59556189467255	0.0115425004335422	1
"AB_024211_T.1"	1.70846982521145	3.99135413258383	0.0116283398986189	1
"AB_010833_T.1"	1.14649780181439	4.37664213190259	0.0116701670551974	1
"AB_008775_T.1"	-4.29347660079888	-3.07525442170739	0.0118461786300341	1
"AB_029976_T.1"	2.44200806021522	-0.904817174992844	0.0118853234067801	1
"AB_035387_T.1"	-5.5575958190673	-2.45870472975928	0.011906634912321	1
"AB_007012_T.1"	-4.12364699736151	-3.14902785778896	0.0119088828594071	1
"AB_044422_T.1"	-2.98068848594971	-2.17001991586524	0.0121080365961981	1
"AB_034891_T.1"	-0.885001587674654	3.54653927041018	0.0121818356895644	1
"AB_036885_T.1"	1.53507757916667	-0.205328718325872	0.0122430865425573	1
"AB_016323_T.1"	-0.735639985110982	4.10409919279308	0.0122940491695108	1
"AB_026529_T.1"	3.22752020994003	-1.88157368463955	0.0123128116002446	1
"AB_035899_T.1"	3.65295909568633	-2.44908737011831	0.0124379713690683	1
"AB_001159_T.1"	3.10379633637956	-2.21008380244068	0.0124624603839245	1
"AB_030460_T.1"	1.00996183940534	3.14634940595885	0.0124689591000167	1
"AB_031218_T.1"	1.35023066161812	1.18029102070374	0.0124861264779563	1
"AB_011709_T.1"	-1.76672474844021	1.12481496598533	0.0125964086358397	1
"AB_011135_T.1"	4.77976797624135	-2.90948091271286	0.0126940399356248	1
"AB_009310_T.1"	-1.98715410649286	3.37515574381072	0.0127372867296627	1
"AB_036398_T.1"	1.20296586095579	1.39031680010739	0.0127539056539542	1
"AB_018093_T.1"	-0.780467907515877	5.45573758190838	0.0127662912683272	1
"AB_017560_T.1"	1.0592329929527	1.20020362584565	0.012836162076791	1
"AB_035498_T.1"	-1.22020409941936	1.36585177159747	0.0128634514671403	1
"AB_035078_T.1"	-1.74740782717266	1.71917007558841	0.0129780486576627	1
"AB_039322_T.1"	-1.65941262406815	-0.0750454815902587	0.0129817109893269	1
"AB_030191_T.1"	1.87632073283411	3.26460522114787	0.0130401804461151	1
"AB_038628_T.1"	4.21859301296777	-3.16064980154429	0.0130439135280372	1
"AB_021440_T.1"	1.66255101706113	0.895924173480736	0.0130537947150252	1
"AB_028271_T.1"	3.24005361898126	-0.134300643156793	0.0130568983903214	1
"AB_013023_T.1"	0.672258265296267	4.60363904300513	0.0130603751890238	1
"AB_029344_T.1"	4.6937020753997	-2.97067511417326	0.0131022030214151	1
"AB_018132_T.1"	-1.41179351985019	3.49933339492079	0.0131155510896959	1
"AB_015775_T.1"	1.82112020057306	-1.72489665129741	0.0131748328738216	1
"AB_011532_T.1"	1.03474364772721	3.47677763624791	0.0132084696823223	1
"AB_019151_T.1"	-1.44416949432203	1.40711505900438	0.0132299889790658	1
"AB_008078_T.1"	1.58060996641634	-0.290449386853591	0.0132908051132873	1
"AB_022360_T.1"	1.9516326340093	-0.0648995124199966	0.0132933180659308	1
"AB_025837_T.1"	1.28115694499996	2.40231934032942	0.0132934738983543	1
"AB_012089_T.1"	0.577916614045625	11.109963858957	0.0133225732346687	1
"AB_031988_T.1"	-1.88255900522896	-1.00980480062417	0.0133508142040217	1
"AB_025413_T.1"	-4.29844079296735	-3.09174750417929	0.0134215736662145	1
"AB_022901_T.1"	-2.13998782358177	0.545312484124515	0.0134592499267031	1
