"logFC"	"logCPM"	"PValue"	"FDR"
"AB_005858_T.1"	0.767232553287414	-2.24360776701302	0.571924072800458	1
"AB_032652_T.1"	-0.31044367236726	-0.161399850088366	0.571963582340979	1
"AB_008001_T.1"	-0.12044271802982	5.54621190798492	0.571977166350685	1
"AB_043042_T.1"	-0.309298822866584	-0.497564234343305	0.571981336264753	1
"AB_043019_T.1"	-0.92600354601162	-1.36853996112113	0.571994639141911	1
"AB_030496_T.1"	0.286864012365196	2.41274478933834	0.572005641375677	1
"AB_046077_T.1"	-0.120132434615392	7.74874171329106	0.572047872383948	1
"AB_002139_T.1"	-0.679599346567533	-1.9260133147494	0.572068813383421	1
"AB_023923_T.1"	-0.276312485956303	0.299334786644759	0.572108194437224	1
"AB_041088_T.1"	-0.28814995382284	4.56352213413185	0.572164271252837	1
"AB_013302_T.1"	-0.133465913640162	4.76791727015209	0.572188822681804	1
"AB_012997_T.1"	0.531558008053136	5.06515636862106	0.572214193743862	1
"AB_003307_T.1"	-0.241968454764088	4.47097670143734	0.572219267433146	1
"AB_031231_T.1"	0.306079685396141	3.37573391030649	0.572221616653888	1
"AB_034662_T.1"	0.313325882334915	-0.241980424587334	0.572227283001868	1
"AB_011115_T.1"	0.164860794925469	3.64132384681251	0.572260884163678	1
"AB_034474_T.1"	-0.538483427834779	-2.118664198669	0.572267314801156	1
"AB_043654_T.1"	-0.192066379295183	2.66445099697873	0.572294187185176	1
"AB_042515_T.1"	0.334661104566484	1.93552451187651	0.572310586391581	1
"AB_008574_T.1"	0.141178436124415	4.09176160946199	0.572352196507752	1
"AB_016643_T.1"	0.405565181196947	-0.946355973277033	0.572354284958109	1
"AB_018494_T.1"	-0.11926543921768	7.21887000294823	0.572406700320667	1
"AB_006950_T.1"	-0.469330175268181	-0.416822078800107	0.572410824862897	1
"AB_020081_T.1"	-0.237702378878818	1.46573127355165	0.572419657832762	1
"AB_020829_T.1"	0.430889225014413	1.56194577242614	0.572475315239147	1
"AB_026812_T.1"	-0.179574747111999	6.67137402237153	0.572481281606835	1
"AB_004960_T.1"	0.126740336207228	5.72568946733209	0.572489631849284	1
"AB_020936_T.1"	0.219391784977107	1.61455040186118	0.572524368965932	1
"AB_023890_T.1"	0.984172642445772	-2.26601981568833	0.572540788015229	1
"AB_000318_T.1"	0.770678488350533	-3.08866866471424	0.57257129658772	1
"AB_008981_T.1"	-0.130479906213576	5.2574473453888	0.572588210775477	1
"AB_010122_T.1"	0.157616119834868	3.90160706816112	0.572630196653167	1
"AB_025389_T.1"	-0.243604604803322	2.0197922966412	0.572665750716346	1
"AB_004250_T.1"	-0.317182430338099	0.341446996365344	0.572715732101318	1
"AB_019941_T.1"	0.151835536205488	4.3918620987609	0.572737881285912	1
"AB_019179_T.1"	-0.262217983799854	3.5613918133614	0.572830109074113	1
"AB_030951_T.1"	0.298066375333806	0.110926984263638	0.572833050171515	1
"AB_036180_T.1"	-0.323604252770337	-0.0600454285046509	0.572852296089759	1
"AB_007119_T.1"	-0.278328800230757	2.23102570839233	0.57289771317938	1
"AB_037880_T.1"	-0.383389886442868	-1.43085931028196	0.572945941854324	1
"AB_043492_T.1"	0.274635127170104	3.28081349699963	0.572947350368351	1
"AB_026710_T.1"	-0.123849950908242	6.27159895605285	0.572973243408626	1
"AB_010285_T.1"	0.649420216927743	-1.69957646356097	0.572982916428104	1
"AB_029226_T.1"	-0.341778581195799	-1.42485223553152	0.573072376092338	1
"AB_030519_T.1"	-0.293825844040302	4.94745666939723	0.573132043409911	1
"AB_007453_T.1"	-0.201291276416363	2.07644995320223	0.573140981918589	1
"AB_044446_T.1"	0.751303912526583	-3.08869504736994	0.573202400095288	1
"AB_040271_T.1"	0.128062345475508	5.07961509705087	0.573237431592709	1
"AB_018394_T.1"	-0.264983268227664	0.526261492214932	0.573257533128397	1
"AB_001332_T.1"	-0.144395239073751	6.46984617760635	0.573329987701046	1
"AB_032068_T.1"	0.315982327135238	0.38977087967482	0.573355986777618	1
"AB_045871_T.1"	2.0257319359566	-3.63256004566948	0.573382112090465	1
"AB_032011_T.1"	-0.143492405034307	4.1761938670434	0.573397272431528	1
"AB_045803_T.1"	2.02573748891195	-3.63256004566948	0.573400923551459	1
"AB_011622_T.1"	0.176804053380725	3.31997104597416	0.573410557492009	1
"AB_045719_T.1"	2.02574265882577	-3.63256004566948	0.573418442036045	1
"AB_045616_T.1"	2.02574463311875	-3.63256004566948	0.573425133195628	1
"AB_045578_T.1"	2.02574688155456	-3.63256004566948	0.573432754258365	1
"AB_026742_T.1"	-0.497074876818499	-1.46108547403813	0.573435432505328	1
"AB_045386_T.1"	2.02575243402659	-3.63256004566948	0.573451577960058	1
"AB_004153_T.1"	0.198813155249084	2.09058614300852	0.573455785431506	1
"AB_029595_T.1"	-0.279772679752639	-0.512728869758988	0.573460856736584	1
"AB_045324_T.1"	2.02575860282093	-3.63256004566948	0.57347249713698	1
"AB_045137_T.1"	2.0257613545368	-3.63256004566948	0.573481830615439	1
"AB_041491_T.1"	-0.189546920444482	2.80265768837052	0.573501009610695	1
"AB_045109_T.1"	2.02576715445019	-3.63256004566948	0.573501507355593	1
"AB_044990_T.1"	2.02576948651648	-3.63256004566948	0.573509420694073	1
"AB_044793_T.1"	2.02577222928595	-3.63256004566948	0.573518728827306	1
"AB_046059_T.1"	-0.125637033656177	6.9563237265244	0.573523964502304	1
"AB_044727_T.1"	2.02577671084475	-3.63256004566948	0.573533940601763	1
"AB_017912_T.1"	-0.416869975968427	1.25259689636224	0.573535430644929	1
"AB_044877_T.1"	2.0257778664561	-3.63256004566948	0.573537863644608	1
"AB_007511_T.1"	0.133959648040062	4.60922303543757	0.573561698728625	1
"AB_044715_T.1"	2.02578578588405	-3.63256004566948	0.573564754365121	1
"AB_037272_T.1"	-0.434956219293234	-0.428369067436971	0.573567318634256	1
"AB_009273_T.1"	0.18341361837124	2.74493259058166	0.573572853657304	1
"AB_044674_T.1"	2.02578838782312	-3.63256004566948	0.573573591645814	1
"AB_023355_T.1"	-0.11847723891615	6.27523411089929	0.573587315264997	1
"AB_044659_T.1"	2.02579645501623	-3.63256004566948	0.573600998456322	1
"AB_044457_T.1"	2.02579833313588	-3.63256004566948	0.573607380592386	1
"AB_016780_T.1"	0.170918324483142	3.21826431516049	0.573631624403608	1
"AB_044454_T.1"	2.02580766608059	-3.63256004566948	0.573639104148873	1
"AB_044332_T.1"	2.02580833404333	-3.63256004566948	0.573641375178534	1
"AB_044266_T.1"	2.02581003221796	-3.63256004566948	0.573647149199073	1
"AB_044372_T.1"	2.02581181374035	-3.63256004566948	0.57365320713446	1
"AB_044350_T.1"	2.02581251604829	-3.63256004566948	0.573655595427461	1
"AB_044443_T.1"	2.02581275476804	-3.63256004566948	0.573656407245106	1
"AB_044217_T.1"	2.02581633696172	-3.63256004566948	0.573668590413394	1
"AB_044181_T.1"	2.02581636224936	-3.63256004566948	0.573668676425218	1
"AB_044159_T.1"	2.0258171375769	-3.63256004566948	0.573671313629352	1
"AB_044216_T.1"	2.02581887646674	-3.63256004566948	0.573677228668338	1
"AB_044154_T.1"	2.02582698899877	-3.63256004566948	0.573704831129955	1
"AB_044137_T.1"	2.02582952448189	-3.63256004566948	0.573713460250398	1
"AB_043947_T.1"	2.02582998387485	-3.63256004566948	0.573715023838408	1
"AB_044140_T.1"	2.02583143599333	-3.63256004566948	0.573719966496732	1
"AB_043897_T.1"	2.02583679731325	-3.63256004566948	0.573738218204042	1
"AB_025476_T.1"	0.222782588074678	2.88293743810829	0.573739510719742	1
"AB_043890_T.1"	2.02584321191027	-3.63256004566948	0.573760061981384	1
"AB_038093_T.1"	0.740530244551257	-3.08800249274228	0.573776612907505	1
"AB_043884_T.1"	2.02585250309808	-3.63256004566948	0.573791713786353	1
"AB_043858_T.1"	2.02585553560455	-3.63256004566948	0.573802047621097	1
"AB_043807_T.1"	2.02586543111522	-3.63256004566948	0.573835779230626	1
"AB_014502_T.1"	-0.310742083303662	-0.475267968873497	0.573840309293343	1
"AB_043766_T.1"	2.02586890458264	-3.63256004566948	0.573847623435751	1
"AB_043757_T.1"	2.02586980938929	-3.63256004566948	0.573850709078115	1
"AB_010090_T.1"	0.168387268684153	3.37428060370665	0.573853446618234	1
"AB_002672_T.1"	-0.234626875355854	1.50291572708316	0.57385755170526	1
"AB_018364_T.1"	0.212997726097041	1.97947880335274	0.573868182477846	1
"AB_034613_T.1"	0.25201230798793	2.75280066669741	0.573884248072728	1
"AB_043747_T.1"	2.02588046204899	-3.63256004566948	0.573887048018192	1
"AB_009954_T.1"	-0.229005200558374	1.55461349173288	0.573889268064234	1
"AB_043695_T.1"	2.02588538532726	-3.63256004566948	0.573903849061637	1
"AB_004999_T.1"	0.292193952028074	-0.192294467243752	0.573904520506538	1
"AB_043667_T.1"	2.02589191256606	-3.63256004566948	0.573926130061056	1
"AB_021670_T.1"	0.214558047791299	3.10892415120707	0.573951530372758	1
"AB_043613_T.1"	2.02590082987713	-3.63256004566948	0.573956581331908	1
"AB_043582_T.1"	2.02590220616351	-3.63256004566948	0.573961282342128	1
"AB_043552_T.1"	2.02590386054042	-3.63256004566948	0.573966933656851	1
"AB_043533_T.1"	2.02590628155922	-3.63256004566948	0.573975204639425	1
"AB_022427_T.1"	0.713312319344037	-2.19967436349519	0.573976899271667	1
"AB_003221_T.1"	-0.134373071763105	4.38774493042303	0.573979045761032	1
"AB_015254_T.1"	-0.126751011028052	6.0848919118435	0.573982027307652	1
"AB_043520_T.1"	2.02590894829871	-3.63256004566948	0.573984316233366	1
"AB_013279_T.1"	-0.187270248598151	2.57150259769985	0.574007040915868	1
"AB_043513_T.1"	2.02591786794975	-3.63256004566948	0.57401480125397	1
"AB_037774_T.1"	0.161871740235119	5.44796434911489	0.574025313179659	1
"AB_043458_T.1"	2.02592410753794	-3.63256004566948	0.574036134549598	1
"AB_004027_T.1"	-0.120256525765474	5.93593112493142	0.574048664670258	1
"AB_043381_T.1"	2.02593003569535	-3.63256004566948	0.574056409179508	1
"AB_043285_T.1"	2.02593339432351	-3.63256004566948	0.574067898524565	1
"AB_036216_T.1"	-0.128773179025366	4.8735388103527	0.574087941830099	1
"AB_043261_T.1"	2.02594141628609	-3.63256004566948	0.574095348169072	1
"AB_043106_T.1"	2.02594829656162	-3.63256004566948	0.574118899891804	1
"AB_043163_T.1"	2.02595007584685	-3.63256004566948	0.574124991835087	1
"AB_043098_T.1"	2.02595328160777	-3.63256004566948	0.57413596912674	1
"AB_009287_T.1"	0.220975092318439	1.79245796380649	0.574149484479469	1
"AB_043139_T.1"	2.02595941067154	-3.63256004566948	0.574156961375136	1
"AB_043052_T.1"	2.02596092439588	-3.63256004566948	0.574162146916492	1
"AB_043036_T.1"	2.02596240089375	-3.63256004566948	0.57416720530769	1
"AB_009122_T.1"	-0.121861496689543	6.90987639484884	0.57417206518643	1
"AB_042993_T.1"	2.02596513157732	-3.63256004566948	0.574176561440575	1
"AB_042992_T.1"	2.02597438353396	-3.63256004566948	0.574208270836807	1
"AB_002108_T.1"	-0.359469126053554	0.058268398387107	0.574209375778241	1
"AB_042957_T.1"	2.02598070447638	-3.63256004566948	0.574229943106169	1
"AB_029314_T.1"	0.138525978869961	7.78238591671296	0.574233293107681	1
"AB_020054_T.1"	-0.558489240750375	-2.1191549968041	0.574237511368876	1
"AB_006136_T.1"	0.316514846062714	0.61230743283958	0.574240770390088	1
"AB_042903_T.1"	2.02598612095638	-3.63256004566948	0.574248519717029	1
"AB_042819_T.1"	2.02598621213329	-3.63256004566948	0.574248832464443	1
"AB_005199_T.1"	0.228898266241988	2.47918804228053	0.574250912976527	1
"AB_042725_T.1"	2.02598739030035	-3.63256004566948	0.574252873842035	1
"AB_021774_T.1"	0.157199788774653	5.21363320779159	0.574261360218427	1
"AB_042682_T.1"	2.02599011444332	-3.63256004566948	0.574262219171394	1
"AB_042705_T.1"	2.02599300320409	-3.63256004566948	0.574272130615621	1
"AB_042679_T.1"	2.02599423836329	-3.63256004566948	0.574276368927019	1
"AB_031649_T.1"	0.372768385379283	-0.290890191263387	0.574278174815754	1
"AB_042673_T.1"	2.02599597221627	-3.63256004566948	0.57428231889024	1
"AB_042646_T.1"	2.02600066975023	-3.63256004566948	0.57429844172674	1
"AB_042627_T.1"	2.02600887035781	-3.63256004566948	0.574326596820382	1
"AB_042597_T.1"	2.0260170809297	-3.63256004566948	0.574354797643976	1
"AB_007166_T.1"	0.375099553538347	-0.292515219103973	0.574373771940761	1
"AB_042476_T.1"	2.0260230102488	-3.63256004566948	0.574375170228378	1
"AB_015490_T.1"	-0.329868383425742	-0.167947543192601	0.574382372864858	1
"AB_006070_T.1"	-0.22630833915548	1.21979269978499	0.574388558742492	1
"AB_009768_T.1"	0.214341491894442	1.65754376121789	0.574393385341346	1
"AB_042428_T.1"	2.02602833706708	-3.63256004566948	0.574393477808426	1
"AB_043259_T.1"	-0.373305024516594	-1.07609730625813	0.574397438636785	1
"AB_042420_T.1"	2.02603719113902	-3.63256004566948	0.57442391885216	1
"AB_035171_T.1"	0.258392596479129	0.837674253616846	0.574450125155645	1
"AB_042283_T.1"	2.0260467262704	-3.63256004566948	0.574456716461671	1
"AB_042218_T.1"	2.02605043636083	-3.63256004566948	0.574469482124855	1
"AB_033274_T.1"	0.17260398087506	3.45644106380898	0.574480725000849	1
"AB_042205_T.1"	2.02606032757358	-3.63256004566948	0.574503527310549	1
"AB_042722_T.1"	0.299385536904607	2.95577213757431	0.574528950891222	1
"AB_042111_T.1"	2.02606927714928	-3.63256004566948	0.574534345893577	1
"AB_042101_T.1"	2.02607609421968	-3.63256004566948	0.574557830257988	1
"AB_042093_T.1"	2.0260793490066	-3.63256004566948	0.574569045605408	1
"AB_042071_T.1"	2.02608479791142	-3.63256004566948	0.574587825524766	1
"AB_041942_T.1"	2.02608982549358	-3.63256004566948	0.5746051578663	1
"AB_042048_T.1"	2.02609283778132	-3.63256004566948	0.574615544664126	1
"AB_041736_T.1"	2.02609293636477	-3.63256004566948	0.57461588462029	1
"AB_042007_T.1"	2.02609628398927	-3.63256004566948	0.574627429596936	1
"AB_041844_T.1"	2.0260964545572	-3.63256004566948	0.574628017887438	1
"AB_041778_T.1"	2.02609907351847	-3.63256004566948	0.57463705134058	1
"AB_041782_T.1"	2.02609990832868	-3.63256004566948	0.57463993105834	1
"AB_041722_T.1"	2.02610226166138	-3.63256004566948	0.574648049638481	1
"AB_041719_T.1"	2.02610322251658	-3.63256004566948	0.57465136469273	1
"AB_003156_T.1"	-0.413631453082991	0.187186428661322	0.574653471436785	1
"AB_041408_T.1"	2.02610560980199	-3.63256004566948	0.574659601774115	1
"AB_041422_T.1"	2.0261080364692	-3.63256004566948	0.574667975745115	1
"AB_003412_T.1"	-0.199380426846749	3.21865334786195	0.574676980510736	1
"AB_041369_T.1"	2.0261121701705	-3.63256004566948	0.57468224270672	1
"AB_041438_T.1"	2.02611260505839	-3.63256004566948	0.574683743840083	1
"AB_041289_T.1"	2.02611616653921	-3.63256004566948	0.57469603848354	1
"AB_041199_T.1"	2.02612236903293	-3.63256004566948	0.5747174554332	1
"AB_022683_T.1"	0.120328062230374	7.13748276592208	0.574722847397134	1
"AB_015186_T.1"	-0.168117672077775	3.24822317849085	0.574723240537438	1
"AB_041182_T.1"	2.0261296081082	-3.63256004566948	0.574742460053518	1
"AB_041176_T.1"	2.02612988089772	-3.63256004566948	0.574743402477645	1
"AB_016380_T.1"	0.40563293149344	0.951414667152565	0.574756247522965	1
"AB_040877_T.1"	2.02613682644984	-3.63256004566948	0.574767402069669	1
"AB_025227_T.1"	0.134624355941731	4.61421974877727	0.574774621738192	1
"AB_040853_T.1"	2.02613926145554	-3.63256004566948	0.574775817937781	1
"AB_027522_T.1"	-0.15565297527136	3.54952481077833	0.574783495232742	1
"AB_040821_T.1"	2.02614591972733	-3.63256004566948	0.574798835494017	1
"AB_006190_T.1"	0.16614822035784	3.45407852490575	0.574809745536704	1
"AB_008098_T.1"	0.128629005995581	5.0936270771866	0.574816706178877	1
"AB_040636_T.1"	2.02615223990808	-3.63256004566948	0.574820691367337	1
"AB_035339_T.1"	0.21494513820181	1.43719031954747	0.574831210650933	1
"AB_040628_T.1"	2.02615710864766	-3.63256004566948	0.574837532712223	1
"AB_040622_T.1"	2.02616028356471	-3.63256004566948	0.574848517205023	1
"AB_040487_T.1"	2.0261623084441	-3.63256004566948	0.574855523739969	1
"AB_033746_T.1"	0.630998267593968	-2.08877015045487	0.574857092267322	1
"AB_040599_T.1"	2.02616356702736	-3.63256004566948	0.574859879077017	1
"AB_040474_T.1"	2.0261652386662	-3.63256004566948	0.57486566422025	1
"AB_040451_T.1"	2.02616749299829	-3.63256004566948	0.574873466692443	1
"AB_040433_T.1"	2.02617294617826	-3.63256004566948	0.574892344343387	1
"AB_013580_T.1"	-0.157302587065969	3.98620440895904	0.574911761298392	1
"AB_040423_T.1"	2.02618087212347	-3.63256004566948	0.574919791328692	1
"AB_004749_T.1"	-0.182779671579518	3.05652553023047	0.574920065819358	1
"AB_028913_T.1"	0.813596986213274	-3.07856195927695	0.574920398369688	1
"AB_040384_T.1"	2.02618863115632	-3.63256004566948	0.57494667086336	1
"AB_040376_T.1"	2.02619209720773	-3.63256004566948	0.574958681644433	1
"AB_013977_T.1"	0.145220226932425	3.73683455739811	0.574961596585131	1
"AB_040302_T.1"	2.02619482682945	-3.63256004566948	0.574968141970775	1
"AB_005490_T.1"	-0.137612744934296	6.82000984598073	0.574984436430359	1
"AB_016221_T.1"	-0.23854238345844	2.52824542551507	0.574997848982838	1
"AB_040245_T.1"	2.02620457383264	-3.63256004566948	0.575001933708194	1
"AB_040155_T.1"	2.02620916724282	-3.63256004566948	0.575017864255802	1
"AB_040087_T.1"	2.02621420796741	-3.63256004566948	0.575035350370266	1
"AB_040092_T.1"	2.02621438765235	-3.63256004566948	0.575035973773235	1
"AB_040075_T.1"	2.02622164121105	-3.63256004566948	0.575061144122669	1
"AB_008186_T.1"	-0.125562422299462	5.42932840660302	0.575074268296923	1
"AB_039816_T.1"	2.02622572202489	-3.63256004566948	0.575075308853369	1
"AB_039906_T.1"	2.02622766400741	-3.63256004566948	0.575082050600345	1
"AB_024946_T.1"	0.390001981653006	-1.51142144106511	0.57508448615598	1
"AB_031982_T.1"	-0.128654238260711	6.11941919412048	0.575102954869969	1
"AB_039793_T.1"	2.0262351686222	-3.63256004566948	0.575108109641997	1
"AB_039732_T.1"	2.02624400450985	-3.63256004566948	0.57513880397861	1
"AB_016090_T.1"	0.25132314314827	0.695279800442608	0.575139923776846	1
"AB_039627_T.1"	2.02624671863217	-3.63256004566948	0.575148235100229	1
"AB_039588_T.1"	2.02625573770448	-3.63256004566948	0.575179584100172	1
"AB_039388_T.1"	2.02626193066137	-3.63256004566948	0.575201118150318	1
"AB_039364_T.1"	2.02626814967501	-3.63256004566948	0.575222749545018	1
"AB_024254_T.1"	0.150962203781171	3.5583159762151	0.5752342674942	1
"AB_039323_T.1"	-0.349708595285307	1.3878820398314	0.57524198910786	1
"AB_039343_T.1"	2.02627368241919	-3.63256004566948	0.575241999591354	1
"AB_028985_T.1"	-0.23416181842485	3.10247666412277	0.575242868632274	1
"AB_039215_T.1"	2.02627472501213	-3.63256004566948	0.575245627678363	1
"AB_033471_T.1"	-0.20122332266941	3.9803639061178	0.575246669713901	1
"AB_039157_T.1"	2.02627876486753	-3.63256004566948	0.575259687641557	1
"AB_039167_T.1"	2.02628166663853	-3.63256004566948	0.575269788475682	1
"AB_039133_T.1"	2.02628213852041	-3.63256004566948	0.575271431198221	1
"AB_044618_T.1"	-0.200224812471494	3.21278342233424	0.575278452711631	1
"AB_026780_T.1"	0.174559232034176	3.18251559347079	0.575283713689067	1
"AB_038967_T.1"	2.0262879469193	-3.63256004566948	0.575291654677994	1
"AB_010290_T.1"	0.19933655722307	2.15711595012815	0.575299436253951	1
"AB_038955_T.1"	2.02629143513226	-3.63256004566948	0.575303802653457	1
"AB_002486_T.1"	0.133244079983037	6.59880294969241	0.575320669981673	1
"AB_038877_T.1"	2.02629931295327	-3.63256004566948	0.575331245622758	1
"AB_038907_T.1"	2.02629949649925	-3.63256004566948	0.575331885148289	1
"AB_025857_T.1"	0.204102411286547	3.47243787951089	0.575340053261519	1
"AB_038815_T.1"	2.02630763370875	-3.63256004566948	0.575360243393881	1
"AB_038775_T.1"	2.0263099382251	-3.63256004566948	0.575368276762311	1
"AB_009068_T.1"	0.272543182022746	1.42645640197165	0.575368937655325	1
"AB_027280_T.1"	0.23342942068204	3.3557237939424	0.575374510243199	1
"AB_038709_T.1"	2.02631702957099	-3.63256004566948	0.575393002496448	1
"AB_038711_T.1"	2.02631774863613	-3.63256004566948	0.57539551018778	1
"AB_038679_T.1"	2.02631969965257	-3.63256004566948	0.575402314683555	1
"AB_038631_T.1"	2.02632134807127	-3.63256004566948	0.575408064339794	1
"AB_038668_T.1"	2.02632276454657	-3.63256004566948	0.575413005362417	1
